Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
125025,19307,0.36029336,1519.75,716.5,1418.75,1220.25,982.25,2741.5,-0.148135476,2.100583165,2,-2.295213365,0.38368475,0.63928926,48.93106635,0.47246382,-0.38368475,0.708600509,87.32707032,25.60014405
125026,19308,0.36617315,1519.75,716.5,1417.5,1223.5,978.0,2783.75,-0.150222596,2.108374349,2,-2.381972846,0.38916934,0.646333898,49.88564053,0.47987327,-0.38916934,0.719714226,87.32716015,25.60014405
125027,19309,0.36145416,1538.25,729.25,1411.5,1223.25,986.5,2780.5,-0.14514908,2.104795464,2,-2.477414308,0.38843164,0.642520006,49.37992731,0.47595227,-0.38843164,0.713833677,87.32724998,25.60014405
125028,19310,0.36145416,1538.25,729.25,1411.5,1223.25,986.5,2780.5,-0.14514908,2.104795464,2,-2.477414308,0.38843164,0.642520006,49.37992731,0.47595227,-0.38843164,0.713833677,87.32733981,25.60014405
125029,19311,0.36124274,1538.25,729.25,1410.75,1225.75,986.75,2777.5,-0.145559032,2.105543459,2,-2.463187299,0.38731575,0.642054766,49.38729213,0.4756345,-0.38731575,0.713356978,87.32742964,25.60014405
125030,19312,0.36801803,1598.0,800.75,1424.25,1222.5,975.5,2783.5,-0.152796968,2.110125834,2,-2.283884329,0.3894752,0.647191675,49.97013877,0.48089096,-0.3894752,0.721240483,87.32751947,25.60014405
125031,19313,0.36911705,1598.0,800.75,1421.5,1222.75,981.25,2824.0,-0.149330777,2.113945627,2,-2.464440287,0.39517027,0.649892175,50.288912,0.48384964,-0.39517027,0.72567917,87.3276093,25.60014405
125032,19314,0.35436097,1790.75,1005.0,1422.25,1251.75,1003.25,2774.5,-0.143934719,2.092492129,1,-2.441355766,0.37778404,0.63644187,49.21969805,0.4687426,-0.37778404,0.703020757,87.32769914,25.60014405
125033,19315,0.34087995,1790.75,1005.0,1425.0,1253.5,1019.75,2710.75,-0.136638848,2.073615704,1,-2.402162773,0.3675042,0.622601584,47.47392747,0.45362434,-0.3675042,0.680345135,87.32778897,25.60014405
125034,19316,0.3516407,1799.25,1035.25,1412.5,1237.75,1009.25,2782.75,-0.136469466,2.091095736,1,-2.645839719,0.38399708,0.635424126,48.68200393,0.46764344,-0.38399708,0.701372596,87.3278788,25.60014405
125035,19317,0.23426586,2014.5,1383.0,1502.0,1340.25,1198.0,2354.5,-0.08544375,2.004954934,2,-1.728961977,0.27484047,0.490904737,34.36413822,0.3259996,-0.27484047,0.48893037,87.32635166,25.60023388
125036,19318,0.23426586,2014.5,1383.0,1502.0,1340.25,1198.0,2354.5,-0.08544375,2.004954934,2,-1.728961977,0.27484047,0.490904737,34.36413822,0.3259996,-0.27484047,0.48893037,87.32644149,25.60023388
125037,19319,0.28547096,1897.0,1120.75,1452.0,1269.0,1090.25,2457.25,-0.111364809,2.023578949,2,-1.872491409,0.319175,0.55523285,40.02927882,0.3860888,-0.319175,0.579051312,87.32653133,25.60023388
125038,19320,0.30928826,1897.0,1120.75,1440.5,1248.75,1060.75,2570.25,-0.118871064,2.041634181,2,-2.106195397,0.34603548,0.585610017,42.93920645,0.41588396,-0.34603548,0.623739919,87.32662116,25.60023388
125039,19321,0.31543195,1743.75,957.0,1445.0,1264.75,1061.5,2623.5,-0.122304449,2.048543054,2,-2.248521598,0.34919447,0.593392722,44.20669485,0.4238612,-0.34919447,0.635705476,87.32671099,25.60023388
125040,19322,0.34307325,1743.75,957.0,1429.0,1234.25,1005.75,2666.75,-0.140744045,2.077204147,2,-2.149414412,0.3672749,0.620806593,46.95549571,0.4525615,-0.3672749,0.678749734,87.32680082,25.60023388
125041,19323,0.35670286,1568.75,759.0,1420.5,1223.5,983.5,2711.0,-0.148392103,2.094275879,2,-2.180696377,0.37802085,0.635017861,48.49276373,0.4677372,-0.37802085,0.701510759,87.32689065,25.60023388
125042,19324,0.3611951,1568.75,759.0,1416.0,1219.5,977.0,2729.25,-0.150377992,2.10152939,2,-2.205153933,0.3822964,0.639742619,48.99449997,0.47301275,-0.3822964,0.709423296,87.32698048,25.60023388
125043,19325,0.3626934,1519.75,716.5,1418.25,1220.0,977.5,2745.75,-0.150368425,2.103376709,2,-2.256968826,0.3844702,0.641540286,49.22412307,0.4748812,-0.3844702,0.712226123,87.32707032,25.60023388
125044,19326,0.36593482,1519.75,716.5,1421.0,1225.5,975.0,2764.75,-0.152841295,2.106539525,2,-2.290457619,0.38557273,0.645106293,49.79606957,0.47851488,-0.38557273,0.717676364,87.32716015,25.60023388
125045,19327,0.36637288,1538.25,729.25,1421.0,1230.25,977.75,2778.75,-0.152756127,2.109237002,2,-2.328541352,0.3858868,0.645647387,49.98391978,0.47938284,-0.3858868,0.718978528,87.32724998,25.60023388
125046,19328,0.36637288,1538.25,729.25,1421.0,1230.25,977.75,2778.75,-0.152756127,2.109237002,2,-2.328541352,0.3858868,0.645647387,49.98391978,0.47938284,-0.3858868,0.718978528,87.32733981,25.60023388
125047,19329,0.36333627,1538.25,729.25,1415.25,1227.5,980.5,2766.5,-0.149774766,2.105144561,2,-2.33361737,0.38521895,0.643410057,49.60629476,0.47679076,-0.38521895,0.715090615,87.32742964,25.60023388
125048,19330,0.35984296,1598.0,800.75,1412.5,1225.75,984.75,2755.25,-0.146537867,2.099931992,2,-2.39229106,0.3841016,0.640604971,49.18251671,0.4735318,-0.3841016,0.710202701,87.32751947,25.60023388
125049,19331,0.35564953,1598.0,800.75,1412.75,1224.5,988.0,2728.75,-0.144793536,2.094124341,2,-2.37818173,0.3802317,0.635833051,48.56899287,0.4684248,-0.3802317,0.702542605,87.3276093,25.60023388
125050,19332,0.32815853,1790.75,1005.0,1436.0,1263.5,1028.75,2620.5,-0.135966286,2.056883352,1,-2.099625531,0.34916937,0.60593145,45.83320275,0.43626288,-0.34916937,0.654304485,87.32769914,25.60023388
125051,19333,0.27984163,1790.75,1005.0,1466.5,1309.0,1122.25,2519.25,-0.105816113,2.016343934,1,-2.181615055,0.31575975,0.553376623,40.50576899,0.3833311,-0.31575975,0.574917567,87.32778897,25.60023388
125052,19334,0.27180958,1799.25,1035.25,1462.25,1314.75,1139.75,2515.0,-0.098574971,2.012223842,1,-2.359260272,0.3132102,0.546116219,39.68654614,0.37623972,-0.3132102,0.564282206,87.3278788,25.60023388
125053,19335,0.29811853,1799.25,1035.25,1451.75,1295.25,1093.5,2585.0,-0.113876595,2.029762504,1,-2.299791505,0.33254513,0.576300623,42.78222551,0.405776,-0.33254513,0.608581103,87.32796863,25.60023388
125054,19336,0.3463714,1560.5,768.0,1415.25,1221.25,987.25,2633.75,-0.145411323,2.080637847,2,-2.032775305,0.3665326,0.623174758,47.0386055,0.45517978,-0.3665326,0.682675249,87.32671099,25.60032371
125055,19337,0.3501379,1560.5,768.0,1420.0,1209.5,981.75,2642.75,-0.146371369,2.083591535,2,-2.034734789,0.37214172,0.626484299,47.14996166,0.45857263,-0.37214172,0.687763957,87.32680082,25.60032371
125056,19338,0.350944,1584.0,783.5,1419.25,1221.5,980.5,2646.25,-0.14920929,2.084318931,2,-2.032071367,0.3682505,0.627405947,47.5906315,0.4594891,-0.3682505,0.689138575,87.32689065,25.60032371
125057,19339,0.35739353,1584.0,783.5,1416.0,1221.5,973.0,2677.5,-0.152522912,2.093090758,2,-2.077641169,0.37342328,0.63462027,48.46570044,0.46720433,-0.37342328,0.700710446,87.32698048,25.60032371
125058,19340,0.35943192,1627.0,815.25,1417.0,1225.25,977.25,2713.5,-0.15124408,2.097459625,2,-2.171152437,0.37787375,0.637809814,48.90748928,0.470681,-0.37787375,0.705925799,87.32707032,25.60032371
125059,19341,0.36164606,1627.0,815.25,1410.5,1221.75,976.0,2737.75,-0.149867571,2.101385562,2,-2.3101151,0.3827132,0.641376174,49.2427016,0.47444257,-0.3827132,0.711567995,87.32716015,25.60032371
125060,19342,0.36753756,1639.0,825.0,1421.25,1224.25,972.5,2769.0,-0.154189521,2.109833686,2,-2.280019583,0.38645002,0.646185416,49.93652795,0.4799653,-0.38645002,0.719851756,87.32724998,25.60032371
125061,19343,0.36753756,1639.0,825.0,1421.25,1224.25,972.5,2769.0,-0.154189521,2.109833686,2,-2.280019583,0.38645002,0.646185416,49.93652795,0.4799653,-0.38645002,0.719851756,87.32733981,25.60032371
125062,19344,0.3661482,1639.0,825.0,1418.5,1229.0,978.25,2781.0,-0.151759049,2.108263841,2,-2.330380307,0.38695407,0.646183248,49.97852342,0.47972018,-0.38695407,0.719484489,87.32742964,25.60032371
125063,19345,0.36424947,1705.25,927.75,1409.0,1221.25,979.5,2779.25,-0.147834519,2.10741783,2,-2.430973499,0.38910434,0.645171199,49.67744699,0.4786905,-0.38910434,0.717940229,87.32751947,25.60032371
125064,19346,0.35762793,1705.25,927.75,1418.0,1218.5,982.25,2717.75,-0.147659498,2.094926702,1,-2.220135775,0.380606,0.636539937,48.53249968,0.46918792,-0.380606,0.703686682,87.3276093,25.60032371
125065,19347,0.31247875,2043.25,1265.75,1439.5,1270.0,1047.5,2551.75,-0.128511448,2.040322843,1,-2.035875803,0.33507288,0.588129441,43.91327677,0.41791087,-0.33507288,0.626779053,87.32769914,25.60032371
125066,19348,0.25638154,2043.25,1265.75,1479.25,1329.75,1169.25,2467.75,-0.091549087,2.006205739,1,-2.310059376,0.29937014,0.525541424,37.70431084,0.3570262,-0.29937014,0.535465511,87.32778897,25.60032371
125067,19349,0.24151185,2122.5,1386.0,1490.0,1348.5,1212.0,2474.5,-0.078815086,2.002889631,1,-2.528735748,0.294519,0.509811027,36.06812067,0.34253064,-0.294519,0.51372614,87.3278788,25.60032371
125068,19350,0.27141058,2122.5,1386.0,1468.5,1327.5,1148.5,2533.75,-0.098141803,2.013373973,1,-2.410534125,0.31251785,0.546173136,39.90858125,0.3764673,-0.31251785,0.564624115,87.32796863,25.60032371
125069,19351,0.34995276,1627.0,815.25,1423.0,1245.25,998.0,2708.75,-0.145273841,2.08451413,2,-2.257144563,0.36993888,0.6296825,48.3136247,0.4615399,-0.36993888,0.692216407,87.32707032,25.60041355
125070,19352,0.34646413,1627.0,815.25,1416.75,1242.75,1005.25,2712.75,-0.139986848,2.080833349,2,-2.372794162,0.37151492,0.627868322,47.9501332,0.45938995,-0.37151492,0.688992172,87.32716015,25.60041355
125071,19353,0.35062763,1639.0,825.0,1422.0,1235.0,999.75,2723.75,-0.142268257,2.086246034,2,-2.331070203,0.37584645,0.630990956,48.18404126,0.46297467,-0.37584645,0.694368688,87.32724998,25.60041355
125072,19354,0.35062763,1639.0,825.0,1422.0,1235.0,999.75,2723.75,-0.142268257,2.086246034,2,-2.331070203,0.37584645,0.630990956,48.18404126,0.46297467,-0.37584645,0.694368688,87.32733981,25.60041355
125073,19355,0.34790954,1639.0,825.0,1425.0,1222.75,1005.25,2716.5,-0.137947833,2.082959289,2,-2.2971343,0.3792197,0.62816871,47.4733666,0.45997238,-0.3792197,0.689865792,87.32742964,25.60041355
125074,19356,0.3555046,1705.25,927.75,1419.25,1221.25,993.5,2743.75,-0.142842472,2.095058939,2,-2.320337484,0.3837372,0.635570277,48.42512214,0.4683461,-0.3837372,0.702425106,87.32751947,25.60041355
125075,19357,0.34917817,1705.25,927.75,1421.75,1236.25,1006.5,2738.75,-0.139070269,2.085724636,1,-2.431943083,0.37771085,0.630422572,48.09604145,0.46239048,-0.37771085,0.693493097,87.3276093,25.60041355
125076,19358,0.28814986,2043.25,1265.75,1452.25,1296.75,1101.5,2530.0,-0.110405892,2.021494541,1,-2.221658439,0.32201654,0.563646163,41.45540703,0.39325213,-0.32201654,0.589796837,87.32769914,25.60041355
125077,19359,0.24668209,2043.25,1265.75,1486.75,1343.5,1193.25,2460.5,-0.085072996,2.003995953,1,-2.251891254,0.29342663,0.51434108,36.66342499,0.34673044,-0.29342663,0.520024402,87.32778897,25.60041355
125078,19360,0.2357667,2122.5,1386.0,1501.25,1373.0,1235.5,2492.5,-0.075392771,2.002328691,1,-2.715494221,0.2893757,0.503781508,35.8294662,0.3370832,-0.2893757,0.50555689,87.3278788,25.60041355
125079,19361,0.26733574,2122.5,1386.0,1477.0,1323.0,1153.0,2506.5,-0.096864542,2.011167969,1,-2.197485665,0.30921894,0.539347443,39.06866994,0.3700593,-0.30921894,0.555013054,87.32796863,25.60041355
125080,19362,0.3300964,1745.0,953.25,1419.5,1261.75,1021.0,2623.75,-0.136305261,2.061068474,2,-2.181489047,0.35041893,0.609251048,46.23697997,0.4398607,-0.35041893,0.659700494,87.32707032,25.60050338
125081,19363,0.32265496,1745.0,953.25,1419.5,1264.0,1031.0,2596.75,-0.131890549,2.053403633,2,-2.177979074,0.3449146,0.601263465,45.3435977,0.43159482,-0.3449146,0.647302878,87.32716015,25.60050338
125082,19364,0.31495503,1930.75,1117.0,1433.25,1268.75,1058.75,2622.25,-0.122048609,2.046332567,2,-2.359876124,0.34743673,0.594642371,44.45410539,0.42462644,-0.34743673,0.636852997,87.32724998,25.60050338
125083,19365,0.31495503,1930.75,1117.0,1433.25,1268.75,1058.75,2622.25,-0.122048609,2.046332567,2,-2.359876124,0.34743673,0.594642371,44.45410539,0.42462644,-0.34743673,0.636852997,87.32733981,25.60050338
125084,19366,0.28468606,1930.75,1117.0,1456.25,1289.5,1122.5,2569.25,-0.100574792,2.021671168,2,-2.400975856,0.33170542,0.562231696,40.83692965,0.39202234,-0.33170542,0.58795379,87.32742964,25.60050338
125085,19367,0.29378897,2032.25,1259.75,1455.5,1276.75,1101.75,2570.5,-0.107793746,2.027250469,2,-2.243353953,0.3366628,0.570954548,41.62101261,0.4006356,-0.3366628,0.600871375,87.32751947,25.60050338
125086,19368,0.30978858,2032.25,1259.75,1439.0,1272.25,1077.25,2640.0,-0.114868872,2.04250354,1,-2.483786811,0.34965417,0.5907653,43.90259823,0.42059425,-0.34965417,0.630806425,87.3276093,25.60050338
125087,19369,0.28207216,2201.5,1401.0,1469.0,1317.25,1126.75,2549.75,-0.105976931,2.017548558,1,-2.274994078,0.3186387,0.557467842,41.04703103,0.38715068,-0.3186387,0.580646847,87.32769914,25.60050338
125088,19370,0.23782478,2201.5,1401.0,1500.75,1361.0,1222.75,2469.25,-0.078268152,2.002101977,1,-2.509159869,0.2891799,0.504298449,35.74910147,0.33751187,-0.2891799,0.506199133,87.32778897,25.60050338
125089,19371,0.2336256,2070.5,1336.25,1501.75,1370.0,1236.5,2476.0,-0.074685694,2.002833822,1,-2.550801772,0.28746724,0.500196843,35.39121865,0.3339675,-0.28746724,0.500883711,87.3278788,25.60050338
125090,19372,0.2995631,1930.75,1117.0,1435.5,1278.25,1066.0,2511.25,-0.120701987,2.029742211,2,-2.040946325,0.325356,0.574694366,42.51598725,0.40434724,-0.325356,0.606435909,87.32724998,25.60059321
125091,19373,0.2995631,1930.75,1117.0,1435.5,1278.25,1066.0,2511.25,-0.120701987,2.029742211,2,-2.040946325,0.325356,0.574694366,42.51598725,0.40434724,-0.325356,0.606435909,87.32733981,25.60059321
125092,19374,0.2559681,1930.75,1117.0,1473.5,1322.75,1177.25,2497.5,-0.085790444,2.006154783,2,-2.441096608,0.30749676,0.528206498,37.62850173,0.3593841,-0.30749676,0.539002701,87.32742964,25.60059321
125093,19375,0.24963497,2032.25,1259.75,1470.5,1327.75,1182.75,2463.25,-0.084031816,2.004937373,2,-2.470985674,0.29967147,0.519705725,36.8666053,0.35164165,-0.29967147,0.527390009,87.32751947,25.60059321
125094,19376,0.28071532,2032.25,1259.75,1461.75,1312.0,1128.5,2550.75,-0.102940363,2.018342169,1,-2.296715072,0.3207507,0.556889616,40.82838227,0.3867597,-0.3207507,0.580060626,87.3276093,25.60059321
125095,19377,0.2824115,2201.5,1401.0,1463.25,1332.0,1136.0,2594.0,-0.103222103,2.018886955,1,-2.515626544,0.3213029,0.561334202,41.71247358,0.39079246,-0.3213029,0.586110036,87.32769914,25.60059321
125096,19378,0.24875385,2201.5,1401.0,1503.25,1357.5,1207.25,2508.75,-0.084400669,2.00371176,1,-2.359058037,0.29763746,0.518246418,37.1900012,0.35015774,-0.29763746,0.525165882,87.32778897,25.60059321
125097,19379,0.25753215,2070.5,1336.25,1484.75,1333.5,1172.5,2482.25,-0.091699513,2.006989956,1,-2.191095476,0.301176,0.527181078,37.9028485,0.35860163,-0.301176,0.537828757,87.3278788,25.60059321
125098,19380,0.29113358,1956.75,1170.0,1439.75,1275.5,1073.25,2462.5,-0.117349466,2.022500264,2,-1.904374091,0.31774613,0.563517473,41.22369242,0.3932951,-0.31774613,0.589859067,87.32724998,25.60068304
125099,19381,0.29113358,1956.75,1170.0,1439.75,1275.5,1073.25,2462.5,-0.117349466,2.022500264,2,-1.904374091,0.31774613,0.563517473,41.22369242,0.3932951,-0.31774613,0.589859067,87.32733981,25.60068304
125100,19382,0.25694117,1956.75,1170.0,1472.0,1322.5,1172.0,2488.5,-0.087569166,2.006371908,2,-2.352637282,0.30624998,0.528822103,37.74631719,0.35996747,-0.30624998,0.539877347,87.32742964,25.60068304
125101,19383,0.25931522,2149.25,1326.75,1475.0,1320.25,1168.25,2490.5,-0.08968461,2.008690409,1,-2.279797741,0.30723226,0.530499971,37.91489395,0.36181262,-0.30723226,0.542644577,87.32751947,25.60068304
125102,19384,0.27621815,2149.25,1326.75,1463.75,1314.0,1134.75,2533.5,-0.100598308,2.015126172,1,-2.33230088,0.31702054,0.551398094,40.26034099,0.38138118,-0.31702054,0.571993726,87.3276093,25.60068304
125103,19385,0.2641788,2162.5,1376.0,1478.0,1340.5,1170.25,2541.5,-0.092448931,2.009036928,1,-2.52954294,0.30916798,0.5387902,39.24919512,0.3692357,-0.30916798,0.553778915,87.32769914,25.60068304
125104,19386,0.26144645,2162.5,1376.0,1498.0,1340.75,1177.25,2519.75,-0.09326637,2.00744109,1,-2.181086525,0.3054096,0.532369517,38.51548088,0.36328322,-0.3054096,0.544851066,87.32778897,25.60068304
125105,19387,0.29217744,1777.0,1056.5,1446.75,1264.0,1076.75,2475.25,-0.115173433,2.026566219,9,-1.902603532,0.32410854,0.563609451,40.91061367,0.39400086,-0.32410854,0.590918029,87.32841779,25.60068304
125106,19388,0.31235883,1644.25,921.25,1435.75,1248.5,1037.75,2515.75,-0.128728303,2.042455791,9,-1.896897862,0.33637354,0.585436874,43.21321556,0.4158408,-0.33637354,0.623673448,87.32850762,25.60068304
125107,19389,0.31160554,1644.25,921.25,1445.0,1254.0,1050.25,2548.0,-0.125398794,2.042816184,9,-1.971021426,0.34006593,0.58560779,43.24173794,0.4160448,-0.34006593,0.623980512,87.32859745,25.60068304
125108,19390,0.28838664,1956.75,1170.0,1442.5,1270.0,1088.25,2489.5,-0.110003434,2.02260256,2,-2.02956499,0.32470715,0.562100487,40.73890765,0.3920519,-0.32470715,0.587995493,87.32724998,25.60077287
125109,19391,0.28838664,1956.75,1170.0,1442.5,1270.0,1088.25,2489.5,-0.110003434,2.02260256,2,-2.02956499,0.32470715,0.562100487,40.73890765,0.3920519,-0.32470715,0.587995493,87.32733981,25.60077287
125110,19392,0.2702693,1956.75,1170.0,1458.25,1291.0,1141.25,2509.5,-0.092839575,2.011695935,2,-2.368413484,0.32078803,0.544905784,38.87727024,0.37508154,-0.32078803,0.56254505,87.32742964,25.60077287
125111,19393,0.2771933,2149.25,1326.75,1463.75,1313.75,1141.25,2563.0,-0.097920842,2.016807747,1,-2.50326172,0.32239488,0.554173769,40.43023579,0.38410833,-0.32239488,0.576084631,87.32751947,25.60077287
125112,19394,0.27464804,2149.25,1326.75,1474.75,1338.25,1161.0,2600.5,-0.095680571,2.01621477,1,-2.624012371,0.3204835,0.55275262,40.69456126,0.38275453,-0.3204835,0.574055407,87.3276093,25.60077287
125113,19395,0.25443876,2162.5,1376.0,1499.0,1347.5,1193.5,2514.75,-0.087830126,2.005627512,1,-2.289102385,0.3020361,0.524759533,37.74642865,0.35623655,-0.3020361,0.534282725,87.32769914,25.60077287
125114,19396,0.26815158,2162.5,1376.0,1476.75,1325.75,1148.75,2498.0,-0.099300505,2.010622376,1,-2.160542743,0.30680797,0.539896511,39.23542856,0.37046438,-0.30680797,0.555620252,87.32778897,25.60077287
125115,19397,0.30285826,1777.0,1056.5,1441.5,1250.25,1051.5,2474.75,-0.124350236,2.037191056,9,-1.787525594,0.32870865,0.573033945,41.83724829,0.40399677,-0.32870865,0.605909117,87.32841779,25.60077287
125116,19398,0.33321637,1644.25,921.25,1418.25,1221.75,995.25,2547.75,-0.141872605,2.065526321,9,-1.884748007,0.35137963,0.606522831,45.21450567,0.43805128,-0.35137963,0.656984171,87.32850762,25.60077287
125117,19399,0.34315538,1644.25,921.25,1414.75,1223.25,989.5,2620.25,-0.143928291,2.076086006,9,-2.053546253,0.36306754,0.619831658,46.73966166,0.4514866,-0.36306754,0.677136076,87.32859745,25.60077287
125118,19400,0.32265684,1704.25,874.25,1427.25,1242.5,1031.5,2588.0,-0.129100603,2.052573,2,-2.098013986,0.35150415,0.600191151,44.61430544,0.43051377,-0.35150415,0.645681267,87.32724998,25.6008627
125119,19401,0.32265684,1704.25,874.25,1427.25,1242.5,1031.5,2588.0,-0.129100603,2.052573,2,-2.098013986,0.35150415,0.600191151,44.61430544,0.43051377,-0.35150415,0.645681267,87.32733981,25.6008627
125120,19402,0.31073996,1704.25,874.25,1429.75,1241.75,1045.25,2533.5,-0.12295275,2.039898495,2,-1.999936415,0.34231755,0.586513932,42.97758573,0.41641942,-0.34231755,0.624541493,87.32742964,25.6008627
125121,19403,0.32234424,1925.0,1084.5,1437.25,1276.0,1055.5,2673.5,-0.125457158,2.055654005,1,-2.396995263,0.3534414,0.603083558,45.62203692,0.43355924,-0.3534414,0.650251664,87.32751947,25.6008627
125122,19404,0.3099814,1925.0,1084.5,1459.5,1308.5,1101.75,2718.0,-0.113736132,2.042984019,1,-2.699172574,0.34978393,0.593263527,44.87135298,0.42288488,-0.34978393,0.634244316,87.3276093,25.6008627
