Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
90038,5462,0.4368387,1462.5,764.0,1136.5,981.5,725.5,2569.0,-0.186889278,2.221459857,1,-2.957616839,0.44631657,0.71671935,53.21023123,0.558764,-0.44631657,0.838018692,87.84764402,25.52917714
90039,5463,0.4540476,1439.0,788.5,1125.0,987.5,696.5,2594.0,-0.205337184,2.258351004,1,-2.878930135,0.4469646,0.72947977,55.19193832,0.5748811,-0.4469646,0.862190625,87.84782369,25.52917714
90040,5464,0.41775736,1439.0,788.5,1133.0,1005.0,743.0,2490.0,-0.179973085,2.187007919,1,-2.85119507,0.42392984,0.700227528,51.72908239,0.5392544,-0.42392984,0.808756573,87.84791352,25.52917714
90041,5465,0.41216576,1602.5,910.5,1136.5,1005.0,746.0,2452.0,-0.178805934,2.174845195,1,-2.6891103,0.4176512,0.694504043,51.00313382,0.5324645,-0.4176512,0.798571957,87.84800335,25.52917714
90042,5466,0.40812626,1602.5,910.5,1138.5,996.5,742.5,2400.5,-0.179590965,2.165075341,1,-2.498423237,0.41191116,0.688873505,50.1357987,0.52603686,-0.41191116,0.788929824,87.84809318,25.52917714
90043,5467,0.40387508,1716.0,972.5,1147.0,1015.0,768.0,2474.0,-0.169349473,2.162816349,1,-2.805020868,0.4174792,0.688486517,50.44671908,0.5254085,-0.4174792,0.787991254,87.84818301,25.52917714
90044,5468,0.43526718,1688.0,991.0,1142.5,993.0,737.0,2609.0,-0.183399739,2.223234147,1,-3.047143465,0.4477612,0.716128999,53.47948846,0.5583704,-0.4477612,0.837430514,87.8472847,25.52926698
90045,5469,0.42023802,1799.0,1095.5,1137.5,1004.5,753.5,2557.5,-0.17403932,2.194488951,1,-3.114214573,0.43547472,0.704511036,52.19458372,0.54415864,-0.43547472,0.816114704,87.84737453,25.52926698
90046,5470,0.42023802,1799.0,1095.5,1137.5,1004.5,753.5,2557.5,-0.17403932,2.194488951,1,-3.114214573,0.43547472,0.704511036,52.19458372,0.54415864,-0.43547472,0.816114704,87.84746436,25.52926698
90047,5471,0.3709901,1799.0,1095.5,1171.5,1046.0,815.5,2384.5,-0.152395271,2.108235684,1,-2.608337627,0.3899266,0.65763826,47.38614506,0.49005452,-0.3899266,0.734966957,87.84755419,25.52926698
90048,5472,0.37409785,1713.0,1013.5,1174.5,1041.0,813.0,2396.0,-0.153437743,2.112091668,1,-2.589226988,0.39412764,0.660418822,47.56503154,0.4931071,-0.39412764,0.739545429,87.84764402,25.52926698
90049,5473,0.4541858,1438.0,751.5,1125.5,983.0,694.5,2583.5,-0.205835776,2.257787787,1,-2.83887818,0.44726396,0.729113416,55.01455091,0.57446605,-0.44726396,0.861567664,87.84782369,25.52926698
90050,5474,0.4404691,1438.0,751.5,1140.0,985.5,720.0,2573.0,-0.192324957,2.22900233,1,-2.819755016,0.44494453,0.718729881,53.64324742,0.5614825,-0.44494453,0.842095862,87.84791352,25.52926698
90051,5475,0.43845943,1446.5,747.0,1136.0,982.0,730.5,2613.5,-0.183672344,2.230193565,1,-3.097355438,0.45249686,0.718891789,53.58672336,0.5617589,-0.45249686,0.842512406,87.84800335,25.52926698
90052,5476,0.3798871,1799.0,1095.5,1171.0,1047.5,818.5,2473.0,-0.150821295,2.125303623,1,-2.974515315,0.40461746,0.668623045,48.67425975,0.5023533,-0.40461746,0.753415559,87.84737453,25.52935681
90053,5477,0.3798871,1799.0,1095.5,1171.0,1047.5,818.5,2473.0,-0.150821295,2.125303623,1,-2.974515315,0.40461746,0.668623045,48.67425975,0.5023533,-0.40461746,0.753415559,87.84746436,25.52935681
90054,5478,0.3256099,1799.0,1095.5,1205.5,1102.0,890.5,2295.5,-0.128772585,2.052255347,1,-2.510333081,0.3512535,0.611944078,43.40237404,0.44093466,-0.3512535,0.661298214,87.84755419,25.52935681
90055,5479,0.28554428,1842.0,1254.5,1319.0,1256.0,1157.0,2842.5,-0.053916126,2.035483314,4,4.005854779,0.38667175,0.592909902,42.79805725,0.42141613,-0.38667175,0.632044971,87.87046123,25.5296263
90056,5480,0.42556372,1683.0,916.0,1137.5,1001.5,803.0,2858.0,-0.142606785,2.228832107,1,-6.549909969,0.4790289,0.716257091,53.89511861,0.55905753,-0.4790289,0.838471926,87.87055106,25.5296263
90057,5481,0.49096552,1683.0,916.0,1131.5,989.5,687.0,2904.5,-0.21392771,2.355814444,1,-3.921663278,0.4897872,0.761287405,59.99660916,0.61537474,-0.4897872,0.922933598,87.87064089,25.5296263
90058,5482,0.480856,1344.0,663.0,1124.5,970.0,698.5,2873.5,-0.199931694,2.333859931,1,-4.176976682,0.49290478,0.754360739,58.49415582,0.6064971,-0.49290478,0.909618292,87.87073073,25.5296263
90059,5483,0.45460966,1344.0,663.0,1118.0,969.0,696.0,2613.5,-0.200114737,2.267896974,1,-3.157067555,0.4552029,0.728904501,54.86596629,0.57520086,-0.4552029,0.862671035,87.87082056,25.5296263
90060,5484,0.3936865,1428.5,753.0,1127.0,975.0,732.5,2244.5,-0.179172881,2.139016108,1,-2.0855242,0.39284098,0.670938136,47.55948153,0.50621796,-0.39284098,0.759199634,87.87091039,25.5296263
90061,5485,0.28220335,1842.0,1254.5,1293.0,1250.0,1168.5,2880.0,-0.042750997,2.036480131,1,-7.326119657,0.39390904,0.594162921,42.7056663,0.42268366,-0.39390904,0.633946998,87.8703714,25.52971613
90062,5486,0.28220335,1842.0,1254.5,1293.0,1250.0,1168.5,2880.0,-0.042750997,2.036480131,1,-7.326119657,0.39390904,0.594162921,42.7056663,0.42268366,-0.39390904,0.633946998,87.87046123,25.52971613
90063,5487,0.3320453,1683.0,916.0,1229.0,1107.5,1002.0,2773.5,-0.076728891,2.085206396,1,-11.54362605,0.42812574,0.636372147,45.43603087,0.4676133,-0.42812574,0.701327224,87.87055106,25.52971613
90064,5488,0.4808169,1683.0,916.0,1126.0,975.5,689.5,2819.0,-0.207586826,2.326836476,1,-3.809711686,0.48349872,0.753262238,58.37015714,0.60480696,-0.48349872,0.907081015,87.87064089,25.52971613
90065,5489,0.48474097,1344.0,663.0,1121.5,960.5,690.5,2872.5,-0.202619162,2.343131444,1,-4.053154646,0.4962138,0.756893278,58.63274212,0.6098389,-0.4962138,0.914629984,87.87073073,25.52971613
90066,5490,0.47222027,1344.0,663.0,1113.0,970.0,678.5,2690.5,-0.211215301,2.306146063,1,-3.401127425,0.46637267,0.74380595,56.92232914,0.593461,-0.46637267,0.890059315,87.87082056,25.52971613
90067,5491,0.42559522,1428.5,753.0,1101.5,929.0,661.5,2186.5,-0.211217938,2.18056461,1,-1.823287854,0.40217867,0.695365753,49.31759007,0.5339309,-0.40217867,0.800755915,87.87091039,25.52971613
90068,5492,0.38391024,1614.5,972.0,1187.0,1096.0,932.5,3004.5,-0.100688209,2.161196631,1,19.15804458,0.4642041,0.688933728,52.22688445,0.5256318,-0.4642041,0.788347463,87.8703714,25.52980596
90069,5493,0.38391024,1614.5,972.0,1187.0,1096.0,932.5,3004.5,-0.100688209,2.161196631,1,19.15804458,0.4642041,0.688933728,52.22688445,0.5256318,-0.4642041,0.788347463,87.87046123,25.52980596
90070,5494,0.30671814,1810.0,1113.5,1285.0,1178.0,1091.5,2834.5,-0.060605005,2.060856053,1,-17.2672726,0.4120297,0.612216723,43.72990605,0.44244593,-0.4120297,0.663584587,87.87055106,25.52980596
90071,5495,0.43644252,1810.0,1113.5,1164.0,1025.0,772.0,2778.5,-0.172929437,2.231566213,1,-4.196272026,0.45880345,0.720692173,55.01816526,0.56365067,-0.45880345,0.845356605,87.87064089,25.52980596
90072,5496,0.48050237,1374.5,771.0,1112.5,958.5,686.0,2809.5,-0.203653662,2.333903995,1,-3.813301706,0.4889759,0.752875619,57.92663648,0.6049735,-0.4889759,0.907330565,87.87073073,25.52980596
90073,5497,0.47428486,1374.5,771.0,1115.5,956.0,678.0,2702.5,-0.209021666,2.31060305,1,-3.289044594,0.47459814,0.745745122,56.76234729,0.5957992,-0.47459814,0.893566636,87.87082056,25.52980596
90074,5498,0.45482698,1283.5,620.5,1099.0,920.0,653.0,2394.5,-0.214847744,2.250223782,1,-2.273516241,0.4428862,0.724556775,52.69529952,0.56926286,-0.4428862,0.853754393,87.87091039,25.52980596
90075,5499,0.43450114,1283.5,620.5,1112.0,949.5,665.5,2263.5,-0.215629395,2.196778938,1,-1.918605838,0.40882823,0.705596496,50.9602161,0.5454503,-0.40882823,0.818035875,87.87100022,25.52980596
90076,5500,0.30658078,1810.0,1113.5,1293.0,1199.5,1086.5,2804.5,-0.06868517,2.056710477,1,-12.57381112,0.40053314,0.61088132,44.11175101,0.44064048,-0.40053314,0.66087591,87.87055106,25.5298958
90077,5501,0.33376083,1810.0,1113.5,1223.0,1127.0,979.5,2698.0,-0.091469846,2.07919783,1,-16.65884513,0.40911505,0.636486356,46.04582441,0.46687192,-0.40911505,0.700212311,87.87064089,25.5298958
90078,5502,0.4617971,1374.5,771.0,1117.5,950.0,703.5,2715.0,-0.190737465,2.288502146,1,-3.505431123,0.4795642,0.73788503,55.49364028,0.58598256,-0.4795642,0.878845436,87.87073073,25.5298958
90079,5503,0.47233737,1374.5,771.0,1123.5,962.5,686.5,2720.5,-0.206288451,2.304917514,1,-3.310859676,0.4750583,0.744917135,56.7818872,0.5944816,-0.4750583,0.891591523,87.87082056,25.5298958
90080,5504,0.45344606,1283.5,620.5,1100.0,916.5,650.0,2371.5,-0.216231836,2.246034886,1,-2.236250266,0.43902224,0.721859195,52.36970519,0.5662181,-0.43902224,0.849186658,87.87091039,25.5298958
90081,5505,0.43904367,1283.5,620.5,1087.5,912.0,634.0,2162.0,-0.2246436,2.199981343,1,-1.749242178,0.40661693,0.706530761,50.05594275,0.5466921,-0.40661693,0.81989141,87.87100022,25.5298958
90082,5506,0.30812204,1998.5,1304.5,1293.0,1207.5,1025.0,2584.0,-0.099148778,2.046772093,1,-4.042900084,0.36290684,0.602254832,43.91012454,0.43146074,-0.36290684,0.647101539,87.87055106,25.52998563
90083,5507,0.25264743,1998.5,1304.5,1275.5,1219.0,1148.0,2571.0,-0.041909323,2.011540779,1,3.311359122,0.35613477,0.553434651,37.67176229,0.38263133,-0.35613477,0.573869703,87.87064089,25.52998563
90084,5508,0.4127543,1598.5,1010.0,1144.0,984.5,783.5,2633.0,-0.152136226,2.190409863,1,-3.765258178,0.454438,0.700237623,51.14852039,0.53963685,-0.454438,0.809336912,87.87073073,25.52998563
90085,5509,0.47809985,1598.5,1010.0,1119.0,959.0,680.5,2746.5,-0.208522722,2.317386475,1,-3.469036013,0.48022744,0.750061693,57.39536606,0.6007577,-0.48022744,0.90100501,87.87082056,25.52998563
90086,5510,0.4618155,1338.5,629.0,1111.5,933.5,682.0,2606.0,-0.199785521,2.27670771,1,-3.146580569,0.4695951,0.735289673,54.62579158,0.58234066,-0.4695951,0.873378045,87.87091039,25.52998563
90087,5511,0.4437318,1338.5,629.0,1100.0,919.0,660.0,2335.5,-0.209807922,2.226626434,1,-2.157040562,0.43303487,0.714105087,51.35908826,0.5567584,-0.43303487,0.834998462,87.87100022,25.52998563
90088,5512,0.22041537,1998.5,1304.5,1290.5,1237.0,1184.0,2415.5,-0.032846444,2.000387602,1,11.47633136,0.32228854,0.509788025,33.40091954,0.3421376,-0.32228854,0.513135067,87.87064089,25.53007546
90089,5513,0.33841902,1598.5,1010.0,1222.0,1088.0,938.0,2579.5,-0.103789737,2.083234903,1,-4.273837866,0.40591258,0.633877791,45.04704713,0.465092,-0.40591258,0.697539021,87.87073073,25.53007546
90090,5514,0.4712864,1598.5,1010.0,1120.0,976.5,693.0,2750.5,-0.204035006,2.304204757,1,-3.689901824,0.47339663,0.745409767,57.24825191,0.5949207,-0.47339663,0.8922513,87.87082056,25.53007546
90091,5515,0.46890244,1338.5,629.0,1120.0,967.5,707.0,2803.5,-0.19249983,2.305376801,1,-4.107364972,0.4845056,0.745089847,57.03663484,0.5946944,-0.4845056,0.89191455,87.87091039,25.53007546
90092,5516,0.46034646,1338.5,629.0,1113.0,961.0,702.0,2701.0,-0.19277784,2.28299764,1,-3.719459647,0.4722103,0.736748578,55.65979817,0.5843593,-0.4722103,0.876410129,87.87100022,25.53007546
90093,5517,0.1490756,2195.0,1597.0,1340.5,1280.5,1315.0,2207.5,0.001038731,2.038059619,1,-0.962417551,0.2654639,0.404639972,23.20387515,0.2537523,-0.2654639,0.380574258,87.87064089,25.53016529
90094,5518,0.23143694,2071.0,1582.5,1342.5,1254.0,1229.0,2599.5,-0.027112734,2.00473335,1,-60.34834437,0.34921616,0.525952753,34.78874687,0.35716453,-0.34921616,0.535676897,87.87073073,25.53016529
90095,5519,0.53398126,1297.5,575.0,1102.5,960.0,638.5,3111.0,-0.235391156,2.477944063,1,-4.830807788,0.5269607,0.793291167,64.28061514,0.6579243,-0.5269607,0.986754772,87.87073073,25.5330399
90096,5520,0.51966023,1297.5,575.0,1098.0,959.5,647.5,3007.0,-0.227549558,2.434206414,1,-4.415189851,0.51524085,0.783547204,62.53983339,0.644538,-0.51524085,0.96667473,87.87082056,25.5330399
90097,5521,0.51300484,1323.5,590.0,1104.5,971.5,661.5,3014.5,-0.221604685,2.417204764,1,-4.64912718,0.5112264,0.779268618,62.25983703,0.6387934,-0.5112264,0.958059759,87.87091039,25.5330399
90098,5522,0.5135852,1323.5,590.0,1115.0,974.0,664.5,3029.0,-0.222655147,2.419496502,1,-4.521153784,0.51201224,0.779013298,62.34287176,0.6386678,-0.51201224,0.957872117,87.87100022,25.5330399
90099,5523,0.5079068,1325.0,616.5,1121.0,978.0,678.0,3043.0,-0.215257266,2.405305686,1,-4.627327735,0.5122769,0.775745064,61.98347557,0.63420415,-0.5122769,0.951178435,87.87109005,25.5330399
90100,5524,0.5079068,1325.0,616.5,1121.0,978.0,678.0,3043.0,-0.215257266,2.405305686,1,-4.627327735,0.5122769,0.775745064,61.98347557,0.63420415,-0.5122769,0.951178435,87.87117988,25.5330399
90101,5525,0.5203915,1295.0,581.0,1109.0,962.5,662.5,3104.0,-0.220064238,2.443652849,1,-5.132330827,0.52473146,0.784575003,63.08961442,0.646253,-0.52473146,0.96925082,87.87073073,25.53312973
90102,5526,0.5047199,1295.0,581.0,1121.5,970.5,671.0,2965.0,-0.218694831,2.392787673,1,-4.074904686,0.50547546,0.772034616,61.10723139,0.6293799,-0.50547546,0.943940139,87.87082056,25.53312973
90103,5527,0.5060479,1317.5,599.0,1115.5,973.5,670.5,2984.0,-0.21831077,2.398585899,1,-4.415115497,0.5062937,0.773361516,61.44384632,0.6311954,-0.5062937,0.946663555,87.87091039,25.53312973
90104,5528,0.5099152,1317.5,599.0,1111.0,981.5,669.5,3023.5,-0.220101705,2.412921649,1,-4.611032023,0.50848925,0.776746052,62.20436698,0.6357903,-0.50848925,0.953556396,87.87100022,25.53312973
90105,5529,0.50529426,1325.0,611.5,1118.0,991.0,678.0,3017.0,-0.217552423,2.398357674,1,-4.615132765,0.5040401,0.773658842,61.96990654,0.631497,-0.5040401,0.947117355,87.87109005,25.53312973
90106,5530,0.50529426,1325.0,611.5,1118.0,991.0,678.0,3017.0,-0.217552423,2.398357674,1,-4.615132765,0.5040401,0.773658842,61.96990654,0.631497,-0.5040401,0.947117355,87.87117988,25.53312973
90107,5531,0.5168104,1295.0,581.0,1109.5,951.0,668.0,3098.0,-0.213628708,2.434916183,1,-5.163002427,0.5283631,0.782256414,62.45295947,0.64317673,-0.5283631,0.96463697,87.87073073,25.53321956
90108,5532,0.5089227,1295.0,581.0,1110.0,976.5,670.5,3021.5,-0.217808136,2.409717501,1,-4.702748878,0.5098224,0.776188193,62.00751657,0.634977,-0.5098224,0.952336493,87.87082056,25.53321956
90109,5533,0.5144896,1317.5,599.0,1113.5,976.0,660.5,3018.0,-0.225575675,2.421238283,1,-4.447149812,0.50961465,0.779310765,62.43338356,0.6391034,-0.50961465,0.958524831,87.87091039,25.53321956
90110,5534,0.5114828,1317.5,599.0,1109.0,960.5,662.0,2998.5,-0.220033098,2.414388818,1,-4.368697909,0.51322466,0.777400616,61.72197941,0.63659227,-0.51322466,0.954757984,87.87100022,25.53321956
90111,5535,0.5063374,1325.0,611.5,1112.5,974.5,672.0,2999.0,-0.216783735,2.400759291,1,-4.496421308,0.5079301,0.774212453,61.60731696,0.6322536,-0.5079301,0.948251174,87.87109005,25.53321956
90112,5536,0.5063374,1325.0,611.5,1112.5,974.5,672.0,2999.0,-0.216783735,2.400759291,1,-4.496421308,0.5079301,0.774212453,61.60731696,0.6322536,-0.5079301,0.948251174,87.87117988,25.53321956
90113,5537,0.5218204,1318.0,601.5,1114.0,958.0,662.0,3111.5,-0.220492806,2.445962584,1,-4.95275313,0.5276519,0.78547625,63.09760649,0.647382,-0.5276519,0.970944321,87.87073073,25.53330939
90114,5538,0.5093386,1318.0,601.5,1119.0,971.0,670.0,3015.0,-0.218888913,2.407960095,1,-4.415100616,0.5110808,0.775848589,61.80376298,0.63449454,-0.5110808,0.951612621,87.87082056,25.53330939
90115,5539,0.50318706,1348.0,624.5,1108.0,966.0,671.0,2962.5,-0.214491126,2.391692143,1,-4.458485589,0.50647014,0.77169951,60.97001695,0.62894696,-0.50647014,0.943290621,87.87091039,25.53330939
90116,5540,0.49825397,1348.0,624.5,1112.0,966.0,674.0,2923.0,-0.213245276,2.376250399,1,-4.195173058,0.50160515,0.767679917,60.30110654,0.6235914,-0.50160515,0.935257149,87.87100022,25.53330939
90117,5541,0.49884775,1331.0,638.5,1117.0,968.0,676.5,2939.5,-0.213193491,2.378679243,1,-4.152318003,0.50299114,0.768060346,60.44182412,0.6241677,-0.50299114,0.936122083,87.87109005,25.53330939
90118,5542,0.49884775,1331.0,638.5,1117.0,968.0,676.5,2939.5,-0.213193491,2.378679243,1,-4.152318003,0.50299114,0.768060346,60.44182412,0.6241677,-0.50299114,0.936122083,87.87117988,25.53330939
90119,5543,0.44978425,1612.0,800.5,1127.0,971.5,708.5,2605.5,-0.194132771,2.248912919,1,-2.973322419,0.45678177,0.72788923,54.39511622,0.572415,-0.45678177,0.85849296,87.93208566,25.54184339
90120,5544,0.47431934,1612.0,800.5,1127.0,976.0,698.0,2790.0,-0.202418842,2.31152276,1,-3.548298341,0.48118395,0.749026968,57.62497122,0.59921545,-0.48118395,0.898694425,87.93217549,25.54184339
90121,5545,0.49295643,1552.0,753.0,1131.0,1000.5,704.5,3022.5,-0.204440262,2.368178678,1,-4.69777264,0.50186324,0.76586756,61.02862647,0.6210928,-0.50186324,0.931514305,87.93226532,25.54184339
90122,5546,0.49295643,1552.0,753.0,1131.0,1000.5,704.5,3022.5,-0.204440262,2.368178678,1,-4.69777264,0.50186324,0.76586756,61.02862647,0.6210928,-0.50186324,0.931514305,87.93235515,25.54184339
90123,5547,0.526042,1552.0,753.0,1113.0,980.5,672.5,3219.5,-0.218058375,2.462522807,1,-5.828296008,0.5327493,0.790572856,64.58263687,0.65399873,-0.5327493,0.980872091,87.93244499,25.54184339
90124,5548,0.41804266,1515.5,752.5,1152.0,1042.5,799.5,2745.5,-0.156985457,2.201615986,1,-4.515684354,0.4492341,0.708352077,53.64390241,0.54860574,-0.4492341,0.822792536,87.931906,25.54193322
