Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
175000,5850,0.28342122,2396.333333,1362.666667,1616.666667,1480.0,1237.333333,2739.666667,-0.114327402,2.036819263,15,-2.186291711,0.30499163,0.552234797,43.04059015,0.38541996,-0.30499163,0.578055057,87.550122,25.63607666
175001,5851,0.2893089,2272.333333,1202.333333,1603.333333,1473.0,1224.666667,2754.0,-0.117115905,2.043827115,15,-2.283193573,0.30956373,0.559349761,43.74670443,0.39281502,-0.30956373,0.58914606,87.550122,25.63616649
175002,5852,0.2925837,2272.333333,1202.333333,1613.333333,1488.333333,1242.0,2846.333333,-0.11347758,2.046506836,15,-2.715617578,0.31879348,0.566583662,44.74178424,0.39967158,-0.31879348,0.599432034,87.55021183,25.63616649
175003,5853,0.27457452,2580.0,1547.666667,1611.666667,1494.333333,1271.0,2790.333333,-0.101032529,2.033274276,15,-2.968939727,0.30826995,0.547234353,42.5228707,0.38042793,-0.30826995,0.570569873,87.55030166,25.63616649
175004,5854,0.2930333,2272.333333,1202.333333,1597.333333,1467.333333,1216.333333,2763.666667,-0.118814089,2.047689753,15,-2.343183183,0.31270084,0.563582283,44.16404916,0.39717227,-0.31270084,0.595681076,87.550122,25.63625633
175005,5855,0.31170332,2272.333333,1202.333333,1604.0,1484.666667,1220.0,2958.0,-0.120622471,2.072641483,15,-3.193221844,0.33640864,0.58746288,47.36832035,0.42219898,-0.33640864,0.633221117,87.55021183,25.63625633
175006,5856,0.29481015,2580.0,1547.666667,1633.333333,1526.666667,1268.666667,2957.333333,-0.111181662,2.053032542,15,-3.334069989,0.32304448,0.57095144,46.06162204,0.40454638,-0.32304448,0.606746554,87.55030166,25.63625633
175007,5857,0.24889131,2580.0,1547.666667,1664.666667,1575.0,1385.666667,2914.333333,-0.076312758,2.018659507,15,-6.472576671,0.30143648,0.524627247,40.88033914,0.35805354,-0.30143648,0.537017209,87.5503915,25.63625633
175008,5858,0.30084658,2313.0,1198.333333,1598.0,1478.666667,1217.333333,2845.0,-0.119757544,2.056455219,15,-2.681333099,0.32205644,0.57441538,45.6699442,0.4081455,-0.32205644,0.612140849,87.550122,25.63634616
175009,5859,0.31617686,2313.0,1198.333333,1607.666667,1498.666667,1226.666667,3021.666667,-0.12091575,2.083061595,15,-3.636200617,0.34127837,0.592351139,48.31912709,0.42807296,-0.34127837,0.64203253,87.55021183,25.63634616
175010,5860,0.29158708,2646.666667,1570.333333,1633.666667,1525.0,1281.333333,2983.0,-0.104610228,2.051051219,15,-3.820984445,0.32710755,0.569119707,45.7461617,0.4026234,-0.32710755,0.60386339,87.55030166,25.63634616
175011,5861,0.24199216,2646.666667,1570.333333,1659.0,1574.666667,1383.333333,2841.0,-0.077242917,2.018554941,15,-5.103471988,0.2896897,0.513569733,39.77407429,0.34814638,-0.2896897,0.522156872,87.5503915,25.63634616
175012,5862,0.32104886,2313.0,1198.333333,1597.333333,1478.333333,1204.333333,2998.666667,-0.125070505,2.077234978,15,-3.172116451,0.34490246,0.599534059,48.63834083,0.4336229,-0.34490246,0.650355172,87.550122,25.63643599
175013,5863,0.31256676,2313.0,1198.333333,1623.333333,1502.666667,1244.0,3040.333333,-0.116668767,2.075888171,15,-3.591136345,0.34280774,0.589785673,47.89601044,0.4247221,-0.34280774,0.637007492,87.55021183,25.63643599
175014,5864,0.2747905,2646.666667,1570.333333,1651.666667,1538.0,1326.666667,2968.0,-0.091132949,2.03420186,15,-4.514024573,0.32094064,0.552904286,43.69244586,0.38562056,-0.32094064,0.578362588,87.55030166,25.63643599
175015,5865,0.33289373,2423.333333,1412.666667,1614.0,1481.666667,1193.0,3047.333333,-0.134464486,2.093726576,15,-2.999901448,0.3508278,0.608986256,49.98455725,0.44439983,-0.3508278,0.666519422,87.550122,25.63652582
175016,5866,0.23293611,2853.0,1897.333333,1704.666667,1604.333333,1447.333333,2931.333333,-0.064573048,2.010119389,15,-7.676650661,0.2952803,0.506594132,38.89603205,0.34071183,-0.2952803,0.511008938,87.55030166,25.63652582
175017,5867,0.14926521,3130.333333,2278.333333,1747.333333,1706.666667,1670.0,2764.666667,-0.015488448,2.047950712,9,2.225100267,0.23599784,0.394994096,27.48777256,0.24636364,-0.23599784,0.369503772,87.558656,25.64146655
175018,5868,0.18764947,2446.0,1619.0,1681.333333,1600.333333,1478.333333,2638.0,-0.050204467,2.019548185,9,-7.081955785,0.24615362,0.439749309,32.01531778,0.2824673,-0.24615362,0.423649146,87.55874583,25.64146655
175019,5869,0.13713723,3244.333333,2480.666667,1782.666667,1755.333333,1726.0,2764.333333,-0.011834829,2.066599527,9,1.722233562,0.22219653,0.374910122,25.95977635,0.23081596,-0.22219653,0.346185329,87.55847633,25.64155639
175020,5870,0.13713723,3244.333333,2480.666667,1782.666667,1755.333333,1726.0,2764.333333,-0.011834829,2.066599527,9,1.722233562,0.22219653,0.374910122,25.95977635,0.23081596,-0.22219653,0.346185329,87.55856616,25.64155639
175021,5871,0.1355254,3244.333333,2480.666667,1757.666667,1716.0,1699.666667,2708.0,-0.009564289,2.069750664,9,1.794560132,0.22407544,0.37199136,25.12540876,0.22859949,-0.22407544,0.342860306,87.558656,25.64155639
175022,5872,0.145993,2774.0,1984.0,1744.0,1667.333333,1622.0,2612.333333,-0.023177216,2.061522512,9,18.5433366,0.22190219,0.379236285,25.88205337,0.2340706,-0.22190219,0.351064356,87.55874583,25.64155639
175023,5873,0.219789,2774.0,1984.0,1648.0,1553.666667,1402.0,2720.0,-0.064716202,2.010485403,9,-4.976198588,0.27521303,0.485071287,36.19135756,0.32157716,-0.27521303,0.4823067,87.55883566,25.64155639
175024,5874,0.13496853,3272.0,2463.0,1775.666667,1739.0,1714.333333,2721.666667,-0.011673985,2.072160941,9,1.961158726,0.21975821,0.369681591,25.26680178,0.22683774,-0.21975821,0.340218186,87.55829667,25.64164622
175025,5875,0.13225353,3272.0,2463.0,1764.333333,1730.333333,1716.666667,2714.333333,-0.00782892,2.074534344,9,1.564795703,0.22116145,0.367494748,24.79259706,0.22517918,-0.22116145,0.337730569,87.5583865,25.64164622
175026,5876,0.12648305,3244.333333,2480.666667,1763.0,1721.333333,1708.333333,2643.0,-0.008699382,2.091668472,9,1.892836922,0.21123846,0.353722367,23.53864793,0.21491078,-0.21123846,0.322329046,87.55847633,25.64164622
175027,5877,0.12648305,3244.333333,2480.666667,1763.0,1721.333333,1708.333333,2643.0,-0.008699382,2.091668472,9,1.892836922,0.21123846,0.353722367,23.53864793,0.21491078,-0.21123846,0.322329046,87.55856616,25.64164622
175028,5878,0.1178499,3244.333333,2480.666667,1777.333333,1735.0,1745.666667,2648.666667,-0.001849754,2.1097305,9,1.617540572,0.20865598,0.340970579,22.07055957,0.20557238,-0.20865598,0.308323459,87.558656,25.64164622
175029,5879,0.1214189,2774.0,1984.0,1775.666667,1719.666667,1719.0,2619.0,-0.006746577,2.107158103,9,2.637631525,0.20775215,0.343295509,22.37232715,0.20732598,-0.20775215,0.310953134,87.55874583,25.64164622
175030,5880,0.18188865,2774.0,1984.0,1692.666667,1624.0,1511.666667,2672.333333,-0.044238824,2.020753499,9,-17.52852214,0.24554785,0.434844105,31.58897118,0.2782932,-0.24554785,0.417389619,87.55883566,25.64164622
175031,5881,0.12865736,3177.333333,2397.333333,1770.0,1721.666667,1706.0,2648.333333,-0.010833782,2.088865636,9,2.267134108,0.21188647,0.35580439,23.77310387,0.21644624,-0.21188647,0.324631991,87.55829667,25.64173605
175032,5882,0.12246034,3177.333333,2397.333333,1763.666667,1725.333333,1730.0,2663.666667,-0.002951495,2.095824909,9,1.486329221,0.21416035,0.35061842,22.9225793,0.21261951,-0.21416035,0.318892924,87.5583865,25.64173605
175033,5883,0.114422455,3164.666667,2398.666667,1771.333333,1732.333333,1755.0,2648.0,0.002015282,2.115230952,9,1.353075507,0.20931233,0.337237889,21.49398115,0.20285447,-0.20931233,0.304247126,87.55847633,25.64173605
175034,5884,0.114422455,3164.666667,2398.666667,1771.333333,1732.333333,1755.0,2648.0,0.002015282,2.115230952,9,1.353075507,0.20931233,0.337237889,21.49398115,0.20285447,-0.20931233,0.304247126,87.55856616,25.64173605
175035,5885,0.115497224,3164.666667,2398.666667,1774.0,1732.333333,1754.666667,2654.0,0.001523754,2.112831486,9,1.430727135,0.21038882,0.338854819,21.63582659,0.20403048,-0.21038882,0.306011004,87.558656,25.64173605
175036,5886,0.122183196,2916.666667,2022.333333,1762.0,1726.0,1729.0,2663.333333,-0.002861049,2.09555195,9,1.715646135,0.21399987,0.350770462,22.95906369,0.21272667,-0.21399987,0.31905365,87.55874583,25.64173605
175037,5887,0.19719568,2916.666667,2022.333333,1679.0,1604.333333,1489.0,2757.0,-0.046700649,2.011231386,9,-56.06318329,0.26592067,0.460179689,33.77357479,0.29952732,-0.26592067,0.449237818,87.55883566,25.64173605
175038,5888,0.120364055,3177.333333,2397.333333,1813.666667,1748.333333,1742.333333,2622.333333,-0.010744422,2.118112875,9,2.26679333,0.19952014,0.335652459,22.08913668,0.20173733,-0.19952014,0.302571224,87.55829667,25.64182588
175039,5889,0.12491954,3177.333333,2397.333333,1786.0,1736.0,1732.666667,2670.666667,-0.007154211,2.095045658,9,1.910039594,0.2121946,0.351255789,23.21084057,0.2130957,-0.2121946,0.319607189,87.5583865,25.64182588
175040,5890,0.12491954,3177.333333,2397.333333,1786.0,1736.0,1732.666667,2670.666667,-0.007154211,2.095045658,9,1.910039594,0.2121946,0.351255789,23.21084057,0.2130957,-0.2121946,0.319607189,87.55847633,25.64182588
175041,5891,0.12742901,3164.666667,2398.666667,1770.0,1720.333333,1732.666667,2710.666667,-0.0021557,2.082352265,9,1.710601532,0.22388284,0.360765097,23.59550959,0.2201161,-0.22388284,0.330136971,87.55856616,25.64182588
175042,5892,0.11799514,3164.666667,2398.666667,1781.666667,1735.333333,1750.0,2659.0,-0.001000743,2.108972102,9,1.541854922,0.21079509,0.341809399,22.03521956,0.20621729,-0.21079509,0.309290836,87.558656,25.64182588
175043,5893,0.15125936,2916.666667,2022.333333,1739.666667,1688.0,1648.0,2734.666667,-0.017600907,2.043855997,9,3.608979895,0.23759758,0.397455732,27.50332671,0.2480958,-0.23759758,0.372101195,87.55874583,25.64182588
175044,5894,0.20262717,2787.333333,1787.0,1707.333333,1641.666667,1503.666667,2828.333333,-0.052070083,2.008460545,9,13.48607131,0.26568744,0.467489927,35.25372117,0.30564687,-0.26568744,0.45841731,87.5583865,25.64191571
175045,5895,0.20262717,2787.333333,1787.0,1707.333333,1641.666667,1503.666667,2828.333333,-0.052070083,2.008460545,9,13.48607131,0.26568744,0.467489927,35.25372117,0.30564687,-0.26568744,0.45841731,87.55847633,25.64191571
175046,5896,0.23154663,2687.0,1695.0,1672.333333,1596.0,1450.666667,2972.0,-0.057566952,2.007618534,9,6.792769946,0.30207485,0.510924916,39.16524178,0.3442073,-0.30207485,0.516252465,87.55856616,25.64191571
175047,5897,0.18525961,2687.0,1695.0,1710.666667,1665.0,1561.333333,2834.0,-0.037151164,2.011733792,9,24.87179612,0.26057068,0.449091254,33.11587998,0.289767,-0.26057068,0.434600976,87.558656,25.64191571
175048,5898,0.2217775,2627.666667,1610.333333,1662.333333,1604.666667,1445.666667,2862.666667,-0.059642886,2.010578529,9,-15.49673333,0.28295377,0.494596862,37.80773385,0.33008307,-0.28295377,0.495066835,87.55874583,25.64191571
175049,5899,0.32128194,2787.333333,1787.0,1575.666667,1494.666667,1225.666667,3149.666667,-0.113142402,2.075384256,9,-5.902330993,0.3578949,0.609100922,50.1830776,0.4418201,-0.3578949,0.662653935,87.55847633,25.64200554
175050,5900,0.35039473,2687.0,1695.0,1567.333333,1471.333333,1171.0,3250.666667,-0.130435576,2.108368043,9,-5.523899487,0.37851074,0.637989615,53.61985392,0.47237214,-0.37851074,0.708477583,87.55856616,25.64200554
175051,5901,0.30599084,2687.0,1695.0,1608.333333,1515.333333,1257.0,3094.0,-0.107311395,2.051291388,9,-5.212153207,0.34433684,0.592843813,48.40614192,0.42378262,-0.34433684,0.635600449,87.558656,25.64200554
175052,5902,0.31514525,1951.0,941.0,1569.0,1415.0,1161.0,2890.0,-0.124764418,2.03978426,9,-2.262496729,0.34262484,0.598228313,47.44657362,0.4268082,-0.34262484,0.640133284,87.23256755,25.49755645
175053,5903,0.32657558,1924.0,887.0,1567.0,1421.0,1146.0,2948.0,-0.131818182,2.051435077,9,-2.337224384,0.3495079,0.611221569,49.22197117,0.44015634,-0.3495079,0.660153865,87.23265738,25.49755645
175054,5904,0.3149106,1956.0,926.0,1566.0,1415.0,1159.0,2883.0,-0.125117947,2.039549704,9,-2.260094389,0.34155422,0.597946513,47.43697188,0.4265215,-0.34155422,0.639703154,87.23283704,25.49755645
175055,5905,0.3149106,1956.0,926.0,1566.0,1415.0,1159.0,2883.0,-0.125117947,2.039549704,9,-2.260094389,0.34155422,0.597946513,47.43697188,0.4265215,-0.34155422,0.639703154,87.23292687,25.49755645
175056,5906,0.3075452,1956.0,926.0,1553.0,1417.0,1177.0,2892.0,-0.115702479,2.035532285,9,-2.53323486,0.3423068,0.592973486,46.73991556,0.4214795,-0.3423068,0.632141541,87.23301671,25.49755645
175057,5907,0.31390068,1994.0,995.0,1566.0,1422.0,1171.0,2919.0,-0.12120075,2.040257267,9,-2.429127293,0.3448514,0.598794067,47.58134564,0.42738387,-0.3448514,0.640997433,87.23310654,25.49755645
175058,5908,0.32205385,1994.0,995.0,1572.0,1430.0,1152.0,2921.0,-0.13154919,2.04616853,9,-2.26099182,0.34267986,0.60557363,48.7483447,0.4343236,-0.34267986,0.651405425,87.23319637,25.49755645
175059,5909,0.29230312,2060.0,1134.0,1559.0,1414.0,1193.0,2798.0,-0.109535361,2.022041059,9,-2.312013829,0.328585,0.57358031,44.37658618,0.40215486,-0.328585,0.603156708,87.23238788,25.49764628
175060,5910,0.32122287,1951.0,941.0,1556.0,1409.0,1149.0,2917.0,-0.126733802,2.046610908,9,-2.378902045,0.34858993,0.606061236,48.29868573,0.4348254,-0.34858993,0.652157875,87.23247772,25.49764628
175061,5911,0.33977738,1951.0,941.0,1550.0,1415.0,1127.0,3024.0,-0.136232995,2.068169663,9,-2.580250272,0.36246902,0.627276157,51.12418865,0.45699832,-0.36246902,0.68541491,87.23256755,25.49764628
175062,5912,0.34075594,1924.0,887.0,1534.0,1394.0,1125.0,3042.0,-0.130938586,2.071437776,9,-2.799357477,0.37150586,0.630139207,50.95927374,0.4600432,-0.37150586,0.689982004,87.23265738,25.49764628
175063,5913,0.34294116,1956.0,926.0,1563.0,1392.0,1117.0,3003.0,-0.138947774,2.068987665,9,-2.338209769,0.3665529,0.627999731,50.7200592,0.45776698,-0.3665529,0.686567164,87.23283704,25.49764628
175064,5914,0.34294116,1956.0,926.0,1563.0,1392.0,1117.0,3003.0,-0.138947774,2.068987665,9,-2.338209769,0.3665529,0.627999731,50.7200592,0.45776698,-0.3665529,0.686567164,87.23292687,25.49764628
175065,5915,0.34377772,1956.0,926.0,1548.0,1400.0,1110.0,2998.0,-0.140866873,2.070947761,9,-2.419272168,0.36334696,0.62971428,51.18652719,0.45959103,-0.36334696,0.689302665,87.23301671,25.49764628
175066,5916,0.34313437,1994.0,995.0,1552.0,1393.0,1117.0,3016.0,-0.13728519,2.070819607,9,-2.471369079,0.3681107,0.629603249,50.93701964,0.45947254,-0.3681107,0.689125438,87.23310654,25.49764628
175067,5917,0.33664232,1994.0,995.0,1549.0,1397.0,1136.0,3029.0,-0.129168264,2.065545664,9,-2.67146486,0.36873022,0.62492004,50.31309354,0.4545018,-0.36873022,0.681670868,87.23319637,25.49764628
175068,5918,0.33104783,1958.0,912.0,1560.0,1400.0,1122.0,2905.0,-0.137586472,2.053875133,9,-2.161736178,0.3495935,0.61372856,49.21296293,0.44276136,-0.3495935,0.66405959,87.23238788,25.49773611
175069,5919,0.35964653,1856.0,816.0,1547.0,1372.0,1087.0,3069.0,-0.146279207,2.090885695,9,-2.464561054,0.38212115,0.645775701,52.62612387,0.47690088,-0.38212115,0.715265247,87.23247772,25.49773611
175070,5920,0.36023393,1856.0,816.0,1537.0,1377.0,1094.0,3115.0,-0.142297138,2.094914165,9,-2.734776725,0.38691005,0.648759571,53.07608345,0.48016155,-0.38691005,0.720156788,87.23256755,25.49773611
175071,5921,0.3608702,1793.0,787.0,1534.0,1363.0,1087.0,3095.0,-0.142575429,2.094903523,9,-2.660307366,0.38851503,0.648751555,52.7763921,0.48015302,-0.38851503,0.720143455,87.23265738,25.49773611
175072,5922,0.36197764,1821.0,788.0,1551.0,1393.0,1084.0,3077.0,-0.151799687,2.093433674,9,-2.429895148,0.37673378,0.647671727,53.40658539,0.4789714,-0.37673378,0.71837078,87.23283704,25.49773611
175073,5923,0.36197764,1821.0,788.0,1551.0,1393.0,1084.0,3077.0,-0.151799687,2.093433674,9,-2.429895148,0.37673378,0.647671727,53.40658539,0.4789714,-0.37673378,0.71837078,87.23292687,25.49773611
175074,5924,0.35343432,1821.0,788.0,1533.0,1394.0,1099.0,3068.0,-0.142243902,2.085612644,9,-2.68329245,0.37516809,0.641748711,52.58491477,0.4725222,-0.37516809,0.70869826,87.23301671,25.49773611
175075,5925,0.35567695,1935.0,861.0,1546.0,1386.0,1091.0,3045.0,-0.146656238,2.085511754,9,-2.438841737,0.3744076,0.641669962,52.43715035,0.47243714,-0.3744076,0.708570047,87.23310654,25.49773611
175076,5926,0.34657836,1935.0,861.0,1546.0,1412.0,1110.0,3029.0,-0.142526072,2.075392756,9,-2.518372703,0.3641072,0.633504098,51.94144254,0.46363857,-0.3641072,0.695373837,87.23319637,25.49773611
175077,5927,0.35,1958.0,912.0,1550.0,1383.0,1092.0,2986.0,-0.146374829,2.076292317,9,-2.269894535,0.3669032,0.634254525,51.45423331,0.46444336,-0.3669032,0.696579625,87.23238788,25.49782594
175078,5928,0.36152157,1856.0,816.0,1555.0,1371.0,1091.0,3098.0,-0.145653876,2.093607917,9,-2.486988848,0.38643992,0.647800491,52.8270551,0.47911197,-0.38643992,0.71858217,87.23247772,25.49782594
175079,5929,0.36552125,1856.0,816.0,1548.0,1376.0,1094.0,3161.0,-0.143974961,2.102062364,9,-2.742834395,0.39343178,0.653871192,53.70529856,0.48578143,-0.39343178,0.728586535,87.23256755,25.49782594
175080,5930,0.37468836,1793.0,787.0,1542.0,1372.0,1066.0,3145.0,-0.154974237,2.112587972,9,-2.569204152,0.39251715,0.661013661,54.70409005,0.49370697,-0.39251715,0.740472516,87.23265738,25.49782594
175081,5931,0.3587339,1821.0,788.0,1539.0,1381.0,1094.0,3097.0,-0.14330462,2.092146392,9,-2.662855624,0.38320678,0.646718038,52.91752991,0.4779289,-0.38320678,0.716807825,87.23283704,25.49782594
175082,5932,0.3587339,1821.0,788.0,1539.0,1381.0,1094.0,3097.0,-0.14330462,2.092146392,9,-2.662855624,0.38320678,0.646718038,52.91752991,0.4779289,-0.38320678,0.716807825,87.23292687,25.49782594
175083,5933,0.35522035,1821.0,788.0,1536.0,1384.0,1090.0,3046.0,-0.145098039,2.086086078,9,-2.529746508,0.3751693,0.642115922,52.44968173,0.4729207,-0.3751693,0.709295298,87.23301671,25.49782594
175084,5934,0.35906088,1935.0,861.0,1543.0,1387.0,1092.0,3088.0,-0.145874071,2.091634054,9,-2.583484339,0.38011172,0.646336045,53.03274652,0.47751197,-0.38011172,0.716182275,87.23310654,25.49782594
175085,5935,0.35453475,1935.0,861.0,1532.0,1413.0,1096.0,3068.0,-0.146583609,2.086875896,9,-2.672086721,0.3693372,0.642726592,53.20146586,0.4735831,-0.3693372,0.71028935,87.23319637,25.49782594
175086,5936,0.36135957,1822.0,783.0,1551.0,1385.0,1071.0,3015.0,-0.156360772,2.089509985,9,-2.218671536,0.37045455,0.644738134,52.94264447,0.47577092,-0.37045455,0.713569069,87.23238788,25.49791577
175087,5937,0.35588235,1805.0,760.0,1532.0,1385.0,1095.0,3078.0,-0.142353632,2.088816064,9,-2.692829984,0.37934124,0.64421228,52.69633776,0.4751977,-0.37934124,0.712711154,87.23247772,25.49791577
175088,5938,0.36368978,1805.0,760.0,1534.0,1378.0,1083.0,3108.0,-0.146908232,2.098718873,9,-2.667281349,0.38564423,0.651507876,53.52389929,0.48317823,-0.38564423,0.724680902,87.23256755,25.49791577
175089,5939,0.36011732,1782.0,748.0,1562.0,1378.0,1091.0,3076.0,-0.147989067,2.090228189,9,-2.372131931,0.38123035,0.645281389,52.68477969,0.4763619,-0.38123035,0.714457109,87.23274721,25.49791577
175090,5940,0.36011732,1782.0,748.0,1562.0,1378.0,1091.0,3076.0,-0.147989067,2.090228189,9,-2.372131931,0.38123035,0.645281389,52.68477969,0.4763619,-0.38123035,0.714457109,87.23283704,25.49791577
175091,5941,0.35903826,1822.0,769.0,1539.0,1375.0,1093.0,3096.0,-0.142745098,2.09242739,9,-2.652980132,0.38492507,0.646926936,52.80217887,0.47815707,-0.38492507,0.717150018,87.23292687,25.49791577
175092,5942,0.3616078,1822.0,769.0,1534.0,1370.0,1080.0,3073.0,-0.146919431,2.09458039,9,-2.553818555,0.38329956,0.648514816,52.96876742,0.47989404,-0.38329956,0.719754424,87.23301671,25.49791577
175093,5943,0.36035243,1898.0,846.0,1555.0,1391.0,1089.0,3077.0,-0.149882904,2.09124717,9,-2.423799073,0.37735003,0.64604669,53.11788048,0.47719637,-0.37735003,0.715708628,87.23310654,25.49791577
175094,5944,0.34986869,1898.0,846.0,1569.0,1414.0,1114.0,3057.0,-0.144885818,2.077860767,9,-2.398173291,0.36747932,0.635552564,52.20562803,0.46583554,-0.36747932,0.698669543,87.23319637,25.49791577
175095,5945,0.3526799,1822.0,783.0,1530.0,1382.0,1093.0,3038.0,-0.142408788,2.083616969,9,-2.589190628,0.37466064,0.64018592,52.13961887,0.47083032,-0.37466064,0.70615999,87.23229805,25.4980056
175096,5946,0.35710075,1822.0,783.0,1539.0,1373.0,1091.0,3067.0,-0.14330585,2.088853252,9,-2.561576355,0.38153154,0.644240431,52.43070467,0.4752285,-0.38153154,0.712757004,87.23238788,25.4980056
175097,5947,0.36332992,1805.0,760.0,1537.0,1381.0,1086.0,3114.0,-0.146561886,2.098310338,9,-2.673345637,0.3855395,0.651215939,53.5407385,0.48285714,-0.3855395,0.7241995,87.23247772,25.4980056
175098,5948,0.36407837,1805.0,760.0,1543.0,1390.0,1079.0,3086.0,-0.152229424,2.097063171,9,-2.494407159,0.37890974,0.650319604,53.69904149,0.48187274,-0.37890974,0.722722362,87.23256755,25.4980056
175099,5949,0.36178982,1782.0,748.0,1536.0,1371.0,1084.0,3090.0,-0.145615764,2.09545517,9,-2.605194805,0.38533962,0.649154085,53.04611066,0.48059416,-0.38533962,0.720804887,87.23274721,25.4980056
175100,5950,0.36178982,1782.0,748.0,1536.0,1371.0,1084.0,3090.0,-0.145615764,2.09545517,9,-2.605194805,0.38533962,0.649154085,53.04611066,0.48059416,-0.38533962,0.720804887,87.23283704,25.4980056
175101,5951,0.36028326,1822.0,769.0,1531.0,1387.0,1084.0,3079.0,-0.147463626,2.093744087,9,-2.627074006,0.37886253,0.647900597,53.28602803,0.4792217,-0.37886253,0.718746247,87.23292687,25.4980056
175102,5952,0.3640118,1822.0,769.0,1539.0,1378.0,1078.0,3085.0,-0.150009856,2.097355753,9,-2.523258738,0.38247815,0.650530415,53.43468801,0.48210424,-0.38247815,0.723069533,87.23301671,25.4980056
175103,5953,0.36070383,1898.0,846.0,1546.0,1390.0,1090.0,3094.0,-0.147771697,2.093428835,9,-2.556122449,0.38001785,0.647668359,53.28828609,0.4789675,-0.38001785,0.718365396,87.23310654,25.4980056
175104,5954,0.36157116,1786.0,748.0,1533.0,1383.0,1089.0,3112.0,-0.144876325,2.096658538,9,-2.733045123,0.3846496,0.650027717,53.41915197,0.481552,-0.3846496,0.722242056,87.23274721,25.49809543
175105,5955,0.36157116,1786.0,748.0,1533.0,1383.0,1089.0,3112.0,-0.144876325,2.096658538,9,-2.733045123,0.3846496,0.650027717,53.41915197,0.481552,-0.3846496,0.722242056,87.23283704,25.49809543
175106,5956,0.3656749,1810.0,766.0,1547.0,1386.0,1082.0,3112.0,-0.150873063,2.099800037,9,-2.540675845,0.3837261,0.652277183,53.82600294,0.4840248,-0.3837261,0.72595065,87.23292687,25.49809543
175107,5957,0.36439806,1810.0,766.0,1553.0,1383.0,1081.0,3088.0,-0.151824245,2.096480168,9,-2.420989144,0.38134646,0.649898392,53.45835211,0.4814104,-0.38134646,0.72202902,87.23301671,25.49809543
175108,5958,0.3496224,1819.0,788.0,1542.0,1386.0,1098.0,3015.0,-0.142857143,2.078141379,9,-2.44390617,0.37014315,0.635782494,51.66398592,0.46608314,-0.37014315,0.699039747,87.23310654,25.49809543
175109,5959,0.2980152,1953.0,986.0,1627.0,1473.0,1176.0,2722.0,-0.137197359,2.018736871,1,-1.594800908,0.2977354,0.567919657,45.56090144,0.39661366,-0.2977354,0.594844171,87.21927248,25.49836493
175110,5960,0.30274135,1880.0,900.0,1614.0,1452.0,1170.0,2758.0,-0.134295228,2.023373613,1,-1.706792777,0.31021377,0.575735268,45.88664681,0.404277,-0.31021377,0.606338297,87.21936231,25.49836493
175111,5961,0.31184056,1880.0,900.0,1609.0,1451.0,1174.0,2867.0,-0.131656805,2.033598278,1,-1.963581536,0.3279296,0.590470559,47.37303962,0.4189557,-0.3279296,0.628355808,87.21945214,25.49836493
175112,5962,0.31950688,1874.0,890.0,1594.0,1451.0,1173.0,2955.0,-0.129660545,2.043876401,1,-2.271800102,0.3413527,0.603005179,48.77149217,0.43168604,-0.3413527,0.647450648,87.21954198,25.49836493
175113,5963,0.3259346,1874.0,890.0,1597.0,1447.0,1154.0,2943.0,-0.137518685,2.04824634,1,-2.120170657,0.34077448,0.607842615,49.41624819,0.43666098,-0.34077448,0.654911531,87.21963181,25.49836493
175114,5964,0.3014553,2176.0,1236.0,1626.0,1483.0,1176.0,2756.0,-0.1386193,2.021841045,1,-1.658270361,0.30030668,0.573250248,46.36591938,0.40183112,-0.30030668,0.602670057,87.21927248,25.49845476
175115,5965,0.30442426,2099.0,1146.0,1626.0,1475.0,1187.0,2826.0,-0.132785388,2.026083414,1,-1.824354408,0.314113,0.57992859,46.70789355,0.40842262,-0.314113,0.612557618,87.21936231,25.49845476
175116,5966,0.3091067,2099.0,1146.0,1627.0,1475.0,1193.0,2894.0,-0.130466472,2.031543604,1,-1.978367062,0.32478827,0.587725932,47.46897941,0.4161977,-0.32478827,0.624220183,87.21945214,25.49845476
175117,5967,0.31678832,2051.0,1087.0,1607.0,1461.0,1170.0,2903.0,-0.134615385,2.038707045,1,-2.035470989,0.3304308,0.596927212,48.38152525,0.4254849,-0.3304308,0.638149012,87.21954198,25.49845476
175118,5968,0.29991257,2051.0,1087.0,1619.0,1452.0,1201.0,2841.0,-0.122236433,2.024313661,1,-1.957507758,0.32354996,0.577218578,45.65124606,0.40573972,-0.32354996,0.608534323,87.21963181,25.49845476
175119,5969,0.28232035,2176.0,1236.0,1613.0,1490.0,1231.0,2786.0,-0.115184187,2.013663458,1,-2.020005196,0.303087,0.558103621,44.25905016,0.3871048,-0.303087,0.580584941,87.21927248,25.49854459
175120,5970,0.27928457,2099.0,1146.0,1629.0,1502.0,1229.0,2734.0,-0.120415101,2.010269663,1,-1.784443917,0.29084042,0.550430238,43.83005008,0.3797628,-0.29084042,0.569572348,87.21936231,25.49854459
175121,5971,0.27542126,2099.0,1146.0,1623.0,1499.0,1247.0,2767.0,-0.111823362,2.009806,1,-1.976592978,0.29723394,0.54928667,43.38044294,0.37867463,-0.29723394,0.567941213,87.21945214,25.49854459
