Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
95499,10923,0.46293068,1570.4,807.0,1129.8,975.8,736.6,2886.2,-0.17671275,2.294061612,9,-4.764147918,0.49418098,0.744189729,57.02670649,0.5928106,-0.49418098,0.889093066,87.5401507,25.51669056
95500,10924,0.41638207,1749.4,1037.4,1180.4,1029.8,827.0,2834.8,-0.144048074,2.200297752,9,-4.880431361,0.46673048,0.707902989,53.22468414,0.5480301,-0.46673048,0.821932849,87.54024053,25.51669056
95501,10925,0.32922813,1749.4,1037.4,1253.8,1126.2,988.4,2663.2,-0.092674402,2.070145079,9,-5.479729447,0.40541086,0.628710801,44.97928976,0.45857775,-0.40541086,0.687772342,87.54033036,25.51669056
95502,10926,0.30269414,1723.0,1009.4,1274.6,1159.8,1012.4,2509.0,-0.091834067,2.038571356,9,-3.883559506,0.3675444,0.596176137,42.06669981,0.42480114,-0.3675444,0.637111191,87.5404202,25.51669056
95503,10927,0.38799915,1723.0,1009.4,1190.4,1054.4,843.4,2638.0,-0.141964265,2.145033556,9,-3.678816129,0.42836586,0.679505505,50.09110114,0.51488596,-0.42836586,0.772217985,87.54051003,25.51669056
95504,10928,0.30341476,1639.4,1040.6,1244.2,1120.8,956.2,2334.4,-0.10586354,2.033885565,9,-2.7955425,0.3511761,0.590210939,40.98721074,0.41877782,-0.3511761,0.628071195,87.54212699,25.51669056
95505,10929,0.22369526,1802.6,1328.2,1301.0,1194.0,1076.4,2092.0,-0.073745278,2.001873649,9,-2.121260093,0.27321103,0.485245882,31.79247949,0.32054335,-0.27321103,0.480739063,87.54221683,25.51669056
95506,10930,0.19784355,1802.6,1328.2,1314.0,1206.0,1097.6,1962.2,-0.0690708,2.016111844,9,-1.662848219,0.2387648,0.440567215,28.21115077,0.2827991,-0.2387648,0.424129244,87.54230666,25.51669056
95507,10931,0.49152625,1544.0,756.0,1116.0,953.0,697.6,2982.4,-0.194472677,2.362522844,9,-4.894702523,0.5148882,0.765245561,59.64357353,0.6200171,-0.5148882,0.929899242,87.53970154,25.51678039
95508,10932,0.48597655,1782.8,1065.2,1120.4,949.6,707.0,2971.8,-0.188284505,2.348661293,9,-4.94872204,0.51495725,0.761393348,58.97075752,0.6149355,-0.51495725,0.922277871,87.53979137,25.51678039
95509,10933,0.48597655,1782.8,1065.2,1120.4,949.6,707.0,2971.8,-0.188284505,2.348661293,9,-4.94872204,0.51495725,0.761393348,58.97075752,0.6149355,-0.51495725,0.922277871,87.53988121,25.51678039
95510,10934,0.47935027,1782.8,1065.2,1128.4,964.2,722.4,2980.6,-0.183085875,2.333917683,9,-5.033759541,0.5106671,0.757072851,58.71524438,0.6092971,-0.5106671,0.913822201,87.53997104,25.51678039
95511,10935,0.43698382,2144.8,1538.0,1151.6,1007.0,788.8,2877.8,-0.15554646,2.242797464,9,-5.130577704,0.48119152,0.725273977,55.13022061,0.5692377,-0.48119152,0.853740155,87.54006087,25.51678039
95512,10936,0.3506619,2144.8,1538.0,1205.4,1094.6,941.8,2714.6,-0.099515538,2.101400538,9,-6.700722475,0.42500243,0.652548437,47.31789061,0.4844905,-0.42500243,0.72663636,87.5401507,25.51678039
95513,10937,0.2876973,2224.2,1645.6,1286.2,1179.8,1078.6,2614.4,-0.066775573,2.031382909,9,-7.037316519,0.37799835,0.587183876,40.93823708,0.41569498,-0.37799835,0.623458,87.54024053,25.51678039
95514,10938,0.2185844,2224.2,1645.6,1346.0,1251.8,1200.2,2396.0,-0.039700351,2.000340109,9,-7.330320515,0.31367442,0.49901809,32.53611907,0.33255717,-0.31367442,0.498766292,87.54033036,25.51678039
95515,10939,0.481363,1544.0,756.0,1117.4,959.8,710.0,2943.4,-0.187896095,2.3375772,9,-4.805792525,0.507559,0.758076352,58.69792105,0.610629,-0.507559,0.91581813,87.53970154,25.51687022
95516,10940,0.44989067,1782.8,1065.2,1139.8,986.6,765.8,2899.4,-0.162681793,2.268414699,9,-5.301118797,0.491738,0.735348796,56.05082529,0.58164126,-0.491738,0.872342761,87.53979137,25.51687022
95517,10941,0.44989067,1782.8,1065.2,1139.8,986.6,765.8,2899.4,-0.162681793,2.268414699,9,-5.301118797,0.491738,0.735348796,56.05082529,0.58164126,-0.491738,0.872342761,87.53988121,25.51687022
95518,10942,0.38408893,1782.8,1065.2,1193.6,1063.6,888.2,2798.8,-0.119314669,2.148760565,9,-6.29578961,0.44901595,0.682344144,50.51534756,0.5179836,-0.44901595,0.776869974,87.53997104,25.51687022
95519,10943,0.28050393,2144.8,1538.0,1282.2,1181.2,1087.0,2585.6,-0.062647563,2.026550295,9,-9.91465367,0.37276497,0.579464809,40.05445612,0.40808672,-0.37276497,0.612046641,87.54006087,25.51687022
95520,10944,0.18580893,2144.8,1538.0,1381.8,1309.8,1297.0,2392.6,-0.018908245,2.00761299,9,-5.260713963,0.29256278,0.458211744,28.8784712,0.29731947,-0.29256278,0.445918558,87.5401507,25.51687022
95521,10945,0.31572407,2422.2,1853.2,1252.4,1136.6,1012.6,2642.0,-0.082620949,2.058188803,9,-6.593731019,0.3980465,0.61610131,43.63754884,0.4455265,-0.3980465,0.668198282,87.53979137,25.51696006
95522,10946,0.31572407,2422.2,1853.2,1252.4,1136.6,1012.6,2642.0,-0.082620949,2.058188803,9,-6.593731019,0.3980465,0.61610131,43.63754884,0.4455265,-0.3980465,0.668198282,87.53988121,25.51696006
95523,10947,0.21301483,2422.2,1853.2,1344.6,1269.0,1231.0,2447.0,-0.030331059,2.001210921,9,1.290768476,0.31701186,0.496987267,32.34484345,0.33087963,-0.31701186,0.496251782,87.53997104,25.51696006
95524,10948,0.53624684,1346.6,569.2,1102.6,933.2,653.2,3232.0,-0.21834962,2.491457794,9,-5.860988335,0.5511653,0.797021747,64.46096643,0.66285765,-0.5511653,0.994158477,87.51284192,25.5182177
95525,10949,0.5397427,1377.6,606.0,1093.8,928.6,650.8,3266.8,-0.21689177,2.504162782,9,-6.617502849,0.55657715,0.800042395,64.9013852,0.6669663,-0.55657715,1.000321674,87.51293175,25.5182177
95526,10950,0.51524967,1377.6,606.0,1107.8,951.2,686.2,3189.4,-0.200115829,2.434819373,9,-6.374892171,0.53987265,0.783944095,62.81947451,0.6449985,-0.53987265,0.967372907,87.51302158,25.5182177
95527,10951,0.51524967,1377.6,606.0,1107.8,951.2,686.2,3189.4,-0.200115829,2.434819373,9,-6.374892171,0.53987265,0.783944095,62.81947451,0.6449985,-0.53987265,0.967372907,87.51311141,25.5182177
95528,10952,0.53297114,1324.6,546.2,1093.6,919.6,654.4,3207.4,-0.212121839,2.482464335,9,-6.195058136,0.5536383,0.795267532,63.78457022,0.66038305,-0.5536383,0.990446204,87.51248259,25.51830753
95529,10953,0.53549033,1331.8,549.4,1089.0,921.2,652.6,3230.8,-0.212687959,2.491410412,9,-6.578827562,0.5556239,0.79732742,64.19785067,0.66320306,-0.5556239,0.994676448,87.51257242,25.51830753
95530,10954,0.5431326,1331.8,549.4,1095.4,931.2,650.0,3302.6,-0.218480117,2.516328751,9,-6.843475637,0.55934554,0.802339977,65.43544453,0.6702274,-0.55934554,1.005213896,87.51266225,25.51830753
95531,10955,0.548726,1337.4,554.8,1103.6,946.4,653.8,3392.4,-0.22105215,2.535822181,9,-7.565090008,0.56297135,0.806413739,66.70457733,0.67590076,-0.56297135,1.013725699,87.51275208,25.51830753
95532,10956,0.5507833,1337.4,554.8,1104.4,946.2,654.2,3420.6,-0.221031583,2.544007264,9,-7.528512143,0.5659453,0.807887761,67.01859528,0.67800796,-0.5659453,1.016887114,87.51284192,25.51830753
95533,10957,0.54738176,1361.4,577.6,1097.2,950.2,657.4,3405.0,-0.217952001,2.534686562,9,-8.211946965,0.56294173,0.806118497,66.78884279,0.6755041,-0.56294173,1.013131365,87.51293175,25.51830753
95534,10958,0.5393865,1361.4,577.6,1101.8,954.6,664.0,3342.2,-0.21551505,2.508868564,9,-7.32463533,0.5550562,0.80044901,65.82762684,0.66767853,-0.5550562,1.00139282,87.51302158,25.51830753
95535,10959,0.5393865,1361.4,577.6,1101.8,954.6,664.0,3342.2,-0.21551505,2.508868564,9,-7.32463533,0.5550562,0.80044901,65.82762684,0.66767853,-0.5550562,1.00139282,87.51311141,25.51830753
95536,10960,0.5204398,1480.8,663.4,1117.8,971.2,680.8,3203.0,-0.210737081,2.444598401,9,-5.991254127,0.5342813,0.786924843,63.7556477,0.6488833,-0.5342813,0.973199607,87.51320124,25.51830753
95537,10961,0.52665305,1312.4,549.4,1096.0,925.2,658.6,3157.6,-0.210920777,2.461867111,9,-5.833692074,0.54615396,0.790708216,63.09018917,0.6541082,-0.54615396,0.981033675,87.5119436,25.51839736
95538,10962,0.5320155,1312.4,549.4,1093.6,924.6,657.0,3213.8,-0.211351758,2.480376612,9,-6.417726334,0.5525348,0.794819938,63.85422084,0.6597652,-0.5525348,0.989519856,87.51203343,25.51839736
95539,10963,0.5320155,1312.4,549.4,1093.6,924.6,657.0,3213.8,-0.211351758,2.480376612,9,-6.417726334,0.5525348,0.794819938,63.85422084,0.6597652,-0.5525348,0.989519856,87.51212326,25.51839736
95540,10964,0.53361493,1323.0,543.8,1098.0,922.0,660.4,3250.6,-0.209358404,2.48599884,9,-6.478650931,0.5574739,0.796174238,64.09860672,0.66160023,-0.5574739,0.992273387,87.5122131,25.51839736
95541,10965,0.5388339,1323.0,543.8,1098.8,923.4,655.8,3282.8,-0.213223387,2.502289841,9,-6.614937366,0.56042373,0.799575248,64.74611343,0.66633266,-0.56042373,0.999372071,87.51230293,25.51839736
95542,10966,0.54676926,1324.6,546.2,1101.2,935.2,650.8,3346.0,-0.220300707,2.527838964,9,-6.891007669,0.5624994,0.804804521,66.03066053,0.6736403,-0.5624994,1.010333971,87.51239276,25.51839736
95543,10967,0.5495775,1324.6,546.2,1097.6,940.0,646.6,3357.4,-0.223532598,2.536795839,9,-7.178132238,0.5618409,0.806703639,66.47505559,0.6762795,-0.5618409,1.014292457,87.51248259,25.51839736
95544,10968,0.5479994,1331.8,549.4,1093.2,934.2,650.6,3369.4,-0.218122,2.533897003,9,-7.744213491,0.5651799,0.806243541,66.30287317,0.67560416,-0.5651799,1.013280087,87.51257242,25.51839736
95545,10969,0.55213535,1331.8,549.4,1098.8,934.8,649.8,3412.0,-0.220253675,2.547846922,9,-7.857205499,0.5691385,0.808774398,66.85750709,0.67921734,-0.5691385,1.018700538,87.51266225,25.51839736
95546,10970,0.55679613,1337.4,554.8,1103.8,957.0,651.8,3484.0,-0.225006955,2.564971838,9,-8.301914753,0.5682913,0.812101215,68.1373966,0.6839105,-0.5682913,1.025741645,87.51275208,25.51839736
95547,10971,0.5553229,1337.4,554.8,1107.4,958.6,652.8,3467.2,-0.225681419,2.559610235,9,-7.994856428,0.56605977,0.810797362,67.92203772,0.6821369,-0.56605977,1.023081053,87.51284192,25.51839736
95548,10972,0.5539484,1361.4,577.6,1102.4,960.0,651.0,3441.2,-0.226089732,2.554477179,9,-8.173314943,0.56298745,0.809941392,67.73415349,0.6808953,-0.56298745,1.021218125,87.51293175,25.51839736
95549,10973,0.5539484,1361.4,577.6,1102.4,960.0,651.0,3441.2,-0.226089732,2.554477179,9,-8.173314943,0.56298745,0.809941392,67.73415349,0.6808953,-0.56298745,1.021218125,87.51302158,25.51839736
95550,10974,0.5486224,1361.4,577.6,1103.8,957.4,654.2,3391.0,-0.223544897,2.535520179,9,-7.44003289,0.55900383,0.806346913,66.94119975,0.67580014,-0.55900383,1.013574828,87.51311141,25.51839736
95551,10975,0.5362459,1480.8,663.4,1104.6,961.2,657.8,3258.4,-0.221930762,2.492535809,9,-6.267544895,0.5438653,0.797416521,65.26285385,0.6633587,-0.5438653,0.994910945,87.51320124,25.51839736
95552,10976,0.5083957,1480.8,663.4,1120.6,977.8,702.8,3195.2,-0.197672754,2.414398607,9,-6.641228698,0.5309784,0.779595869,62.7951263,0.6389596,-0.5309784,0.958316418,87.51329107,25.51839736
95553,10977,0.5420697,1336.4,551.6,1101.6,926.6,649.6,3279.8,-0.219268516,2.510885318,9,-6.182063695,0.5587767,0.801101483,65.05990874,0.66852486,-0.5587767,1.002659654,87.51185377,25.51848719
95554,10978,0.54777664,1312.2,540.0,1097.0,928.2,648.2,3347.0,-0.219449568,2.531550004,9,-7.216639826,0.5650766,0.805517991,65.9836213,0.67464924,-0.5650766,1.011847113,87.5119436,25.51848719
95555,10979,0.55437607,1312.2,540.0,1097.6,936.0,647.0,3423.4,-0.222276942,2.555181952,9,-7.915199153,0.56990373,0.810210001,67.14185447,0.6812391,-0.56990373,1.021733027,87.51203343,25.51848719
95556,10980,0.55437607,1312.2,540.0,1097.6,936.0,647.0,3423.4,-0.222276942,2.555181952,9,-7.915199153,0.56990373,0.810210001,67.14185447,0.6812391,-0.56990373,1.021733027,87.51212326,25.51848719
95557,10981,0.5519176,1318.6,534.8,1092.0,941.4,656.8,3464.8,-0.215138796,2.552191816,9,-9.605627388,0.571947,0.809661586,67.32356489,0.6804549,-0.571947,1.020558475,87.5122131,25.51848719
95558,10982,0.5519375,1318.6,534.8,1095.6,945.2,654.0,3441.0,-0.218884029,2.549808632,9,-8.63413473,0.5683733,0.809239223,67.26384906,0.67984873,-0.5683733,1.019648539,87.51230293,25.51848719
95559,10983,0.5560783,1324.2,544.6,1098.4,939.8,647.4,3446.0,-0.223133521,2.561350024,9,-7.98019878,0.57086736,0.811461757,67.49564734,0.68299276,-0.57086736,1.024363949,87.51239276,25.51848719
95560,10984,0.5523117,1324.2,544.6,1094.6,936.2,649.0,3411.2,-0.220266541,2.549109937,9,-8.079023146,0.56874645,0.809084956,66.92262029,0.67964,-0.56874645,1.01933442,87.51248259,25.51848719
95561,10985,0.549964,1330.8,544.8,1095.8,934.2,648.8,3379.8,-0.220092587,2.539923609,9,-7.488715843,0.56632864,0.807367277,66.50727959,0.6771991,-0.56632864,1.015672543,87.51257242,25.51848719
95562,10986,0.55063486,1330.8,544.8,1092.6,933.4,649.0,3392.4,-0.218980143,2.542947095,9,-8.371572236,0.5678257,0.808004021,66.62968938,0.6780873,-0.5678257,1.017004983,87.51266225,25.51848719
95563,10987,0.55173373,1330.8,548.2,1098.4,953.6,653.6,3434.0,-0.221758193,2.548390749,9,-8.157735886,0.56467026,0.808896923,67.38699131,0.679387,-0.56467026,1.018955702,87.51275208,25.51848719
95564,10988,0.54830384,1330.8,548.2,1100.6,955.2,656.2,3404.8,-0.220849391,2.536840554,9,-7.811790027,0.56122565,0.806440831,66.95278785,0.6759762,-0.56122565,1.013839419,87.51284192,25.51848719
95565,10989,0.550223,1332.2,555.6,1098.6,949.4,650.8,3393.6,-0.222859708,2.540967763,9,-7.45229859,0.56229216,0.807591946,66.94122624,0.6775088,-0.56229216,1.016137411,87.51293175,25.51848719
95566,10990,0.550223,1332.2,555.6,1098.6,949.4,650.8,3393.6,-0.222859708,2.540967763,9,-7.45229859,0.56229216,0.807591946,66.94122624,0.6775088,-0.56229216,1.016137411,87.51302158,25.51848719
95567,10991,0.54501355,1332.2,555.6,1100.6,943.0,651.8,3330.4,-0.221129381,2.521349612,9,-6.810162399,0.5582573,0.803747538,65.98893814,0.67209464,-0.5582573,1.008015338,87.51311141,25.51848719
95568,10992,0.53369445,1424.0,633.8,1098.4,936.0,657.4,3230.8,-0.215016539,2.485425065,9,-6.211638749,0.55016243,0.795808724,64.33052879,0.66115165,-0.55016243,0.991599862,87.51320124,25.51848719
95569,10993,0.50700855,1424.0,633.8,1118.8,956.4,704.8,3193.8,-0.190996116,2.411979168,9,-6.928180657,0.5384977,0.778721357,62.15771974,0.63784647,-0.5384977,0.956646994,87.51329107,25.51848719
95570,10994,0.5434114,1336.4,551.6,1095.0,927.6,651.0,3312.0,-0.216967356,2.517937249,9,-6.812261862,0.56175745,0.802700076,65.42018326,0.6707165,-0.56175745,1.005947743,87.51185377,25.51857702
95571,10995,0.55363816,1312.2,540.0,1093.2,926.2,647.0,3417.0,-0.219029757,2.553642389,9,-7.972439856,0.57290035,0.80994661,66.8423636,0.68085563,-0.57290035,1.02115772,87.5119436,25.51857702
95572,10996,0.5589189,1312.2,540.0,1101.2,931.4,649.0,3491.8,-0.220625119,2.571558907,9,-8.531199143,0.57835996,0.813549963,67.77039855,0.6859104,-0.57835996,1.02874128,87.51203343,25.51857702
95573,10997,0.5589189,1312.2,540.0,1101.2,931.4,649.0,3491.8,-0.220625119,2.571558907,9,-8.531199143,0.57835996,0.813549963,67.77039855,0.6859104,-0.57835996,1.02874128,87.51212326,25.51857702
95574,10998,0.5574787,1318.6,534.8,1096.6,942.8,651.4,3494.8,-0.220475555,2.569063369,9,-9.157315053,0.57451963,0.812967968,67.96322352,0.6851132,-0.57451963,1.027545746,87.5122131,25.51857702
95575,10999,0.5531977,1318.6,534.8,1099.6,947.4,649.2,3419.8,-0.22380577,2.551096973,9,-7.655424404,0.5656179,0.809505358,67.27997327,0.680222,-0.5656179,1.020207538,87.51230293,25.51857702
95576,11000,0.55314255,1324.2,544.6,1100.4,937.0,647.6,3407.2,-0.222753066,2.549889811,9,-7.335406865,0.56809115,0.809274274,66.95841875,0.6798971,-0.56809115,1.019719916,87.51239276,25.51857702
95577,11001,0.54918903,1324.2,544.6,1098.2,934.4,651.2,3382.4,-0.219217609,2.538018759,9,-7.447137339,0.56645316,0.80677243,66.43377368,0.6764193,-0.56645316,1.014503101,87.51248259,25.51857702
95578,11002,0.5438703,1330.8,544.8,1098.4,929.4,655.4,3342.8,-0.214875392,2.519957294,9,-7.117071454,0.5644518,0.803371203,65.65033866,0.6715893,-0.5644518,1.007257977,87.51257242,25.51857702
95579,11003,0.5444374,1330.8,544.8,1097.4,926.0,652.8,3333.6,-0.215702445,2.520955603,9,-7.153160589,0.5646616,0.803546285,65.57219588,0.67184407,-0.5646616,1.007639634,87.51266225,25.51857702
95580,11004,0.54337496,1330.8,548.2,1101.8,933.6,650.4,3299.6,-0.220350535,2.515126908,9,-6.464486577,0.55836,0.802210536,65.44515318,0.67001307,-0.55836,1.004892293,87.51275208,25.51857702
95581,11005,0.53496426,1330.8,548.2,1100.2,938.4,656.6,3239.4,-0.216487538,2.488859375,9,-6.163859529,0.5503074,0.796634867,64.53199214,0.6622747,-0.5503074,0.993284564,87.51284192,25.51857702
95582,11006,0.53413016,1332.2,555.6,1093.4,924.4,654.6,3222.4,-0.213048148,2.486609752,9,-6.30174664,0.5536462,0.796236976,64.08124122,0.6617029,-0.5536462,0.992426285,87.51293175,25.51857702
95583,11007,0.53413016,1332.2,555.6,1093.4,924.4,654.6,3222.4,-0.213048148,2.486609752,9,-6.30174664,0.5536462,0.796236976,64.08124122,0.6617029,-0.5536462,0.992426285,87.51302158,25.51857702
95584,11008,0.5330419,1332.2,555.6,1094.8,925.8,654.0,3203.6,-0.214192794,2.482123437,9,-6.023073878,0.5511388,0.795242315,63.90894852,0.66033626,-0.5511388,0.990375958,87.51311141,25.51857702
95585,11009,0.5353448,1336.4,551.6,1105.0,936.6,662.2,3277.6,-0.213105296,2.491202192,9,-6.588352648,0.55474085,0.797201099,64.70016368,0.66304463,-0.55474085,0.994440669,87.51176394,25.51866685
95586,11010,0.5434114,1336.4,551.6,1095.0,927.6,651.0,3312.0,-0.216967356,2.517937249,9,-6.812261862,0.56175745,0.802700076,65.42018326,0.6707165,-0.56175745,1.005947743,87.51185377,25.51866685
95587,11011,0.5472369,1312.6,543.2,1101.6,926.6,651.2,3353.8,-0.218145827,2.529453799,9,-6.847401366,0.5664869,0.805225478,65.90699916,0.6742049,-0.5664869,1.011180937,87.5119436,25.51866685
95588,11012,0.5523971,1312.6,543.2,1095.6,928.4,651.8,3431.8,-0.216616656,2.550471946,9,-8.344222838,0.5734955,0.80936103,66.85435045,0.6800243,-0.5734955,1.019911501,87.51203343,25.51866685
95589,11013,0.5523971,1312.6,543.2,1095.6,928.4,651.8,3431.8,-0.216616656,2.550471946,9,-8.344222838,0.5734955,0.80936103,66.85435045,0.6800243,-0.5734955,1.019911501,87.51212326,25.51866685
95590,11014,0.5549024,1320.0,542.8,1101.2,934.8,647.4,3428.0,-0.222548957,2.55574452,9,-7.651581385,0.5708684,0.810532103,67.16807131,0.6816397,-0.5708684,1.022333944,87.5122131,25.51866685
95591,11015,0.55087614,1320.0,542.8,1103.6,935.2,647.4,3372.0,-0.223223621,2.539678766,9,-6.810142477,0.56531405,0.807500339,66.51018,0.6773384,-0.56531405,1.015881125,87.51230293,25.51866685
95592,11016,0.54537433,1327.0,550.8,1098.6,925.6,650.2,3326.0,-0.217868249,2.522839165,9,-6.922085573,0.564039,0.803902802,65.59157604,0.67234904,-0.564039,1.00839668,87.51239276,25.51866685
95593,11017,0.5457652,1327.0,550.8,1094.4,926.2,645.4,3302.4,-0.220596107,2.523162446,9,-6.671102085,0.56139666,0.803948163,65.53636912,0.67241746,-0.56139666,1.008498345,87.51248259,25.51866685
95594,11018,0.5417954,1333.2,553.8,1093.8,929.0,649.6,3281.2,-0.217963587,2.51088025,9,-6.555347386,0.558244,0.801512847,65.160955,0.6689961,-0.558244,1.003366473,87.51257242,25.51866685
95595,11019,0.5396588,1333.2,553.8,1091.6,925.4,651.2,3268.8,-0.215400306,2.505117451,9,-6.701628063,0.5581932,0.800160841,64.83819126,0.6671507,-0.5581932,1.00059832,87.51266225,25.51866685
95596,11020,0.5321936,1351.6,563.2,1098.0,922.6,663.6,3252.8,-0.207331922,2.482439584,9,-6.798679695,0.55748713,0.795394775,63.99393549,0.6605244,-0.55748713,0.990659993,87.51185377,25.51875669
95597,11021,0.5472369,1312.6,543.2,1101.6,926.6,651.2,3353.8,-0.218145827,2.529453799,9,-6.847401366,0.5664869,0.805225478,65.90699916,0.6742049,-0.5664869,1.011180937,87.5119436,25.51875669
95598,11022,0.5523971,1312.6,543.2,1095.6,928.4,651.8,3431.8,-0.216616656,2.550471946,9,-8.344222838,0.5734955,0.80936103,66.85435045,0.6800243,-0.5734955,1.019911501,87.51203343,25.51875669
95599,11023,0.5413921,1312.6,543.2,1095.2,924.4,648.8,3271.4,-0.217709516,2.509315472,9,-6.425874134,0.558861,0.800994038,64.9524805,0.6683185,-0.558861,1.002349869,87.51212326,25.51875669
95600,11024,0.54350376,1320.0,542.8,1095.8,921.4,648.4,3293.2,-0.217412046,2.515431914,9,-6.640104053,0.56223774,0.802566023,65.17871929,0.6704363,-0.56223774,1.005526798,87.5122131,25.51875669
95601,11025,0.5436416,1320.0,542.8,1095.4,920.4,646.4,3281.4,-0.218656939,2.51498114,9,-6.341030855,0.5614303,0.802524128,65.10262423,0.67036474,-0.5614303,1.005418991,87.51230293,25.51875669
95602,11026,0.53974015,1327.0,550.8,1088.8,924.4,648.6,3254.0,-0.216493793,2.504798271,9,-6.638949188,0.55707717,0.800096041,64.75307531,0.6670584,-0.55707717,1.000459388,87.51248259,25.51875669
95603,11027,0.53696793,1333.2,553.8,1090.4,919.6,649.2,3222.0,-0.215165334,2.493902087,9,-6.458394567,0.55541456,0.798048841,64.22700167,0.66415226,-0.55541456,0.996099661,87.51257242,25.51875669
95604,11028,0.53776115,1333.2,553.8,1096.8,915.6,647.0,3211.8,-0.21733729,2.494398156,9,-5.880913716,0.55590165,0.797996349,64.09351674,0.6641197,-0.55590165,0.996050458,87.51266225,25.51875669
95605,11029,0.538728,1312.6,543.2,1097.8,920.6,651.0,3251.2,-0.215890277,2.500391362,9,-6.118322741,0.5580167,0.799007166,64.50606368,0.6655869,-0.5580167,0.998252355,87.5119436,25.51884652
95606,11030,0.5413921,1312.6,543.2,1095.2,924.4,648.8,3271.4,-0.217709516,2.509315472,9,-6.425874134,0.558861,0.800994038,64.9524805,0.6683185,-0.558861,1.002349869,87.51203343,25.51884652
95607,11031,0.5413921,1312.6,543.2,1095.2,924.4,648.8,3271.4,-0.217709516,2.509315472,9,-6.425874134,0.558861,0.800994038,64.9524805,0.6683185,-0.558861,1.002349869,87.51212326,25.51884652
95608,11032,0.5364102,1329.2,554.4,1089.6,921.0,648.0,3209.4,-0.21621392,2.491981155,9,-6.190303645,0.5534692,0.797507462,64.14856959,0.66343325,-0.5534692,0.995020764,87.5122131,25.51884652
95609,11033,0.53704673,1329.2,554.4,1087.2,919.6,646.0,3206.4,-0.216789719,2.494018935,9,-6.118447416,0.5537632,0.797973263,64.17000072,0.66407305,-0.5537632,0.995980196,87.51230293,25.51884652
95610,11034,0.5348068,1335.8,558.0,1097.0,916.6,650.0,3195.0,-0.215495229,2.485132988,4,-5.765107951,0.553753,0.796077276,63.77110174,0.66144264,-0.553753,0.992034881,87.51239276,25.51884652
95611,11035,0.53227997,1335.8,558.0,1092.6,921.4,653.0,3189.6,-0.213369427,2.479507721,9,-6.011419992,0.5512883,0.794693309,63.67367401,0.6595706,-0.5512883,0.989227059,87.51248259,25.51884652
95612,11036,0.5322413,1341.2,568.0,1097.0,919.2,649.0,3159.0,-0.216840228,2.476535498,9,-5.443020892,0.5486906,0.793892548,63.42039319,0.658505,-0.5486906,0.987627744,87.51257242,25.51884652
95613,11037,0.5308915,1341.2,568.0,1100.6,922.0,650.6,3150.0,-0.217124448,2.471309708,9,-5.324621695,0.546603,0.792834326,63.3033505,0.6570237,-0.546603,0.985405829,87.51266225,25.51884652
95614,11038,0.5274648,1367.4,575.6,1106.2,934.6,662.8,3182.6,-0.21260035,2.463556699,9,-5.652847668,0.54545665,0.791160173,63.44934167,0.6547061,-0.54545665,0.981931399,87.51185377,25.51893635
95615,11039,0.5342701,1331.4,553.8,1101.6,923.0,653.8,3210.0,-0.215293905,2.483937823,9,-5.763521675,0.55281633,0.795767871,63.93536861,0.66102636,-0.55281633,0.991411121,87.5119436,25.51893635
95616,11040,0.53546894,1331.4,553.8,1100.8,920.8,649.0,3192.6,-0.218076308,2.485570994,9,-5.573099214,0.55184656,0.796240176,63.89335683,0.6616496,-0.55184656,0.992345137,87.51203343,25.51893635
95617,11041,0.53546894,1331.4,553.8,1100.8,920.8,649.0,3192.6,-0.218076308,2.485570994,9,-5.573099214,0.55184656,0.796240176,63.89335683,0.6616496,-0.55184656,0.992345137,87.51212326,25.51893635
95618,11042,0.5364102,1329.2,554.4,1089.6,921.0,648.0,3209.4,-0.21621392,2.491981155,9,-6.190303645,0.5534692,0.797507462,64.14856959,0.66343325,-0.5534692,0.995020764,87.5122131,25.51893635
95619,11043,0.53704673,1329.2,554.4,1087.2,919.6,646.0,3206.4,-0.216789719,2.494018935,9,-6.118447416,0.5537632,0.797973263,64.17000072,0.66407305,-0.5537632,0.995980196,87.51230293,25.51893635
95620,11044,0.52534074,1335.8,558.0,1096.0,914.2,650.8,3089.6,-0.214107538,2.453607451,9,-5.078247031,0.5428794,0.788821512,62.34126473,0.6515233,-0.5428794,0.977154271,87.51239276,25.51893635
95621,11045,0.5236588,1335.8,558.0,1093.2,917.0,655.2,3101.6,-0.21088655,2.450904691,9,-5.380732404,0.54316163,0.788186026,62.35046903,0.6506578,-0.54316163,0.975856682,87.51248259,25.51893635
95622,11046,0.52207536,1341.2,568.0,1097.4,919.8,657.0,3091.8,-0.211224619,2.445668325,9,-5.210208968,0.540842,0.786777344,62.19679654,0.648783,-0.540842,0.973044701,87.51257242,25.51893635
95623,11047,0.52688956,1341.2,568.0,1094.4,922.4,651.4,3114.2,-0.215269137,2.460263298,9,-5.313973632,0.5423948,0.790126922,62.81743414,0.65336746,-0.5423948,0.979920999,87.51266225,25.51893635
95624,11048,0.52887166,1367.4,575.6,1112.2,952.6,663.8,3201.0,-0.217334219,2.467381703,9,-5.542931126,0.54082775,0.792014711,64.06853337,0.65587926,-0.54082775,0.983691551,87.51185377,25.51902618
