Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
110012,4294,0.15255702,807.0,469.0,1476.0,1270.0,1090.0,1489.5,-0.114866727,2.322339849,4,-0.340092703,0.078209236,0.263325802,19.49362256,0.15340772,-0.078209236,0.230067358,87.75700401,25.61676288
110013,4295,0.16750965,807.0,469.0,1482.0,1313.5,1105.5,1619.0,-0.116688321,2.174735447,4,-0.462511174,0.10330636,0.314115185,23.29916555,0.18749915,-0.10330636,0.281197363,87.75709384,25.61676288
110014,4296,0.1965682,847.0,491.5,1472.5,1308.5,1072.0,1722.0,-0.129403257,2.100983382,4,-0.582056039,0.13435444,0.370933929,27.62503866,0.23033783,-0.13435444,0.345445431,87.75718367,25.61676288
110015,4297,0.17650872,847.0,491.5,1471.5,1298.5,1080.0,1614.5,-0.123948151,2.189886254,4,-0.465453526,0.10662952,0.323843576,24.24156072,0.19634627,-0.10662952,0.29446527,87.75727351,25.61676288
110016,4298,0.1616735,735.5,418.5,1472.5,1300.0,1091.5,1553.0,-0.119109973,2.2811257,4,-0.404470288,0.08665445,0.28921546,22.00133778,0.1723003,-0.08665445,0.258402138,87.75736334,25.61676288
110017,4299,0.1616735,735.5,418.5,1472.5,1300.0,1091.5,1553.0,-0.119109973,2.2811257,4,-0.404470288,0.08665445,0.28921546,22.00133778,0.1723003,-0.08665445,0.258402138,87.75745317,25.61676288
110018,4300,0.1612045,735.5,418.5,1469.0,1291.5,1070.0,1494.0,-0.126835983,2.321409198,4,-0.348759155,0.07079292,0.276073701,21.6649805,0.16331814,-0.07079292,0.244929997,87.757543,25.61676288
110019,4301,0.16547483,656.0,392.0,1477.0,1296.5,1078.5,1536.0,-0.125036023,2.241950829,4,-0.388536442,0.08298865,0.292466308,22.38802505,0.17328778,-0.08298865,0.259882388,87.75763283,25.61676288
110020,4302,0.15098909,656.0,392.0,1484.0,1293.5,1109.5,1524.0,-0.111805635,2.286741182,4,-0.359011522,0.08113896,0.269113986,19.93864194,0.15667903,-0.08113896,0.234974117,87.75772266,25.61676288
110021,4303,0.16261283,886.5,475.5,1452.5,1258.5,1051.5,1468.0,-0.126254178,2.261103731,2,-0.34579868,0.07559384,0.279683538,21.19024376,0.16395721,-0.07559384,0.245887372,87.76059727,25.61676288
110022,4304,0.22112331,886.5,475.5,1438.5,1245.5,1009.5,1729.0,-0.141482238,2.05424528,2,-0.616600654,0.16038606,0.41026801,29.68081557,0.26038715,-0.16038606,0.390509954,87.7606871,25.61676288
110023,4305,0.30829734,1299.5,669.5,1419.5,1234.0,981.0,2291.0,-0.149753908,2.022194647,2,-1.348173507,0.2997143,0.571330331,42.10745916,0.40018982,-0.2997143,0.600193043,87.76077693,25.61676288
110024,4306,0.17564441,807.0,469.0,1470.5,1281.0,1084.0,1622.0,-0.118627308,2.152202945,4,-0.473774698,0.116350986,0.328012467,23.650684,0.19761357,-0.116350986,0.296365882,87.75709384,25.61685272
110025,4307,0.19629031,847.0,491.5,1470.0,1299.0,1079.5,1745.5,-0.123766847,2.086003674,4,-0.621185918,0.14466399,0.376173284,27.3827005,0.23360954,-0.14466399,0.350352752,87.75718367,25.61685272
110026,4308,0.18084092,847.0,491.5,1463.0,1291.0,1086.5,1669.0,-0.117972186,2.136124227,4,-0.542082923,0.12638387,0.343993304,24.92002056,0.20993742,-0.12638387,0.314849348,87.75727351,25.61685272
110027,4309,0.16597115,735.5,418.5,1489.5,1296.0,1086.5,1548.0,-0.123637366,2.250244772,4,-0.382432515,0.08725869,0.292559674,22.12815507,0.17371699,-0.08725869,0.26052642,87.75736334,25.61685272
110028,4310,0.16597115,735.5,418.5,1489.5,1296.0,1086.5,1548.0,-0.123637366,2.250244772,4,-0.382432515,0.08725869,0.292559674,22.12815507,0.17371699,-0.08725869,0.26052642,87.75745317,25.61685272
110029,4311,0.15243109,735.5,418.5,1483.5,1286.0,1078.5,1450.0,-0.124265358,2.359006482,4,-0.299663187,0.058699343,0.251543076,19.83489596,0.14550994,-0.058699343,0.218222142,87.757543,25.61685272
110030,4312,0.14107822,656.0,392.0,1474.5,1297.0,1090.0,1421.5,-0.119394163,2.430426242,4,-0.276756276,0.045071453,0.22986954,18.69128005,0.1311363,-0.045071453,0.196665536,87.75763283,25.61685272
110031,4313,0.1594771,886.5,475.5,1462.5,1257.5,1064.5,1474.5,-0.121831217,2.273684895,2,-0.339001137,0.07857076,0.274642746,20.44558262,0.16049713,-0.07857076,0.24069855,87.76059727,25.61685272
110032,4314,0.21451417,886.5,475.5,1447.5,1249.0,1019.0,1706.5,-0.139011282,2.070787959,2,-0.594905215,0.15201432,0.395716069,28.68361616,0.24924587,-0.15201432,0.373800858,87.7606871,25.61685272
110033,4315,0.2897253,1299.5,669.5,1444.5,1243.0,990.0,2151.0,-0.151431948,2.008507994,2,-1.089859151,0.267031,0.538712302,39.35593907,0.36909434,-0.267031,0.553553483,87.76077693,25.61685272
110034,4316,0.17514998,846.0,491.0,1451.0,1257.0,1059.0,1566.5,-0.12209888,2.142522355,4,-0.43867463,0.10938271,0.323085548,23.2077871,0.19297723,-0.10938271,0.289410817,87.75709384,25.61694255
110035,4317,0.17574333,951.0,588.0,1447.0,1252.5,1049.5,1547.0,-0.125017533,2.158848426,4,-0.42753343,0.104577355,0.319354083,23.16724503,0.19088796,-0.104577355,0.286276991,87.75718367,25.61694255
110036,4318,0.16468629,951.0,588.0,1455.0,1278.0,1075.0,1543.0,-0.119320574,2.221279546,4,-0.416732392,0.092713974,0.298698449,22.18789145,0.1773604,-0.092713974,0.265990144,87.75727351,25.61694255
110037,4319,0.20013022,857.0,482.5,1458.5,1258.5,1037.0,1657.0,-0.134239511,2.120307232,2,-0.530117253,0.13328598,0.364676805,26.64392665,0.22646552,-0.13328598,0.339636071,87.7606871,25.61694255
110038,4320,0.24962547,1250.5,654.5,1452.0,1254.5,1019.0,1942.0,-0.140853273,2.008399165,2,-0.833966624,0.21439403,0.47344467,33.97427991,0.31096667,-0.21439403,0.466371387,87.76077693,25.61694255
110039,4321,0.20087297,857.0,482.5,1454.0,1253.5,1032.5,1654.0,-0.134817926,2.143368183,2,-0.530564517,0.13327812,0.362719793,26.59048065,0.22650157,-0.13327812,0.339690248,87.7606871,25.61703238
110040,4322,0.22716148,1250.5,654.5,1446.0,1255.5,1027.0,1816.5,-0.136152248,2.030410066,2,-0.705350076,0.18134677,0.431229661,30.87820344,0.2762675,-0.18134677,0.414328659,87.76077693,25.61703238
110041,4323,0.20515457,870.5,499.5,1452.5,1262.5,1022.0,1650.5,-0.140991703,2.110129042,2,-0.528943021,0.12973142,0.371297392,27.62038589,0.23139796,-0.12973142,0.347032838,87.7606871,25.61712221
110042,4324,0.21975201,1290.5,757.5,1443.0,1263.5,1042.0,1817.5,-0.130224881,2.05841871,2,-0.727888488,0.17686473,0.418402733,30.05526577,0.26802897,-0.17686473,0.401973867,87.76077693,25.61712221
110043,4325,0.20798577,870.5,499.5,1454.5,1261.5,1029.5,1689.5,-0.137589442,2.095040771,2,-0.569325364,0.14169179,0.381607086,27.99019344,0.2391105,-0.14169179,0.358600601,87.7606871,25.61721204
110044,4326,0.22709621,1290.5,757.5,1451.0,1260.5,1030.5,1826.5,-0.136448749,2.060835052,2,-0.728312214,0.17902218,0.424747556,30.81098759,0.273948,-0.17902218,0.41085108,87.76077693,25.61721204
110045,4327,0.21943393,915.0,526.0,1455.5,1254.5,1024.5,1747.5,-0.138929033,2.059744091,2,-0.623989813,0.16179545,0.40713457,29.41575639,0.2581919,-0.16179545,0.387218595,87.7606871,25.61730187
110046,4328,0.23678473,1101.5,640.0,1436.5,1260.5,1013.0,1853.0,-0.142276716,2.051222828,2,-0.773947211,0.18561728,0.441664993,32.43001141,0.28801927,-0.18561728,0.431954526,87.76077693,25.61730187
110047,4329,0.19070835,915.0,526.0,1463.5,1266.5,1051.5,1631.0,-0.129706513,2.115341643,2,-0.491719088,0.12459934,0.351355649,25.50614931,0.21470232,-0.12459934,0.321993782,87.76059727,25.6173917
110048,4330,0.21373686,915.0,526.0,1457.0,1266.5,1038.5,1749.5,-0.134825742,2.060865334,2,-0.620445259,0.15855882,0.401468611,29.00199657,0.25332075,-0.15855882,0.379913395,87.7606871,25.6173917
110049,4331,0.21901593,1101.5,640.0,1437.0,1270.0,1033.0,1790.0,-0.134496563,2.061831438,2,-0.703233429,0.16705805,0.414606461,30.26476741,0.26501876,-0.16705805,0.397458417,87.76077693,25.6173917
110050,4332,0.2235429,1282.5,802.0,1448.5,1256.0,1026.5,1787.0,-0.136933184,2.039529716,2,-0.67063334,0.17320251,0.421661283,30.28315753,0.2688517,-0.17320251,0.40320622,87.76059727,25.61748154
110051,4333,0.19983834,1282.5,802.0,1452.0,1273.0,1053.0,1705.0,-0.128289884,2.076939325,2,-0.579958221,0.1442649,0.379379312,27.34972556,0.23559137,-0.1442649,0.353323187,87.7606871,25.61748154
110052,4334,0.18232869,1087.5,680.5,1457.0,1277.5,1075.0,1651.0,-0.119727323,2.11928532,2,-0.521487784,0.12688778,0.34617635,24.83819592,0.21061462,-0.12688778,0.315864166,87.76077693,25.61748154
110053,4335,0.18569158,1282.5,802.0,1478.0,1323.5,1136.0,1820.5,-0.105633033,2.087659469,2,-0.694508652,0.15833433,0.374760473,26.43230753,0.2325285,-0.15833433,0.348733478,87.7606871,25.61757137
110054,4336,0.17490773,1087.5,680.5,1478.5,1318.0,1131.5,1738.0,-0.106198736,2.113204518,2,-0.590951503,0.13762599,0.348449902,24.6649868,0.21209198,-0.13762599,0.318082341,87.76077693,25.61757137
110055,4337,0.17847149,1736.5,1213.5,1517.5,1376.5,1232.5,1999.0,-0.082418061,2.070797361,2,-0.970220676,0.18539113,0.384873493,26.31844058,0.23978472,-0.18539113,0.359620632,87.7606871,25.6176612
110056,4338,0.16645338,1407.0,920.0,1505.5,1339.5,1192.0,1821.5,-0.089322868,2.106640579,2,-0.681342296,0.15302971,0.346774757,23.58102805,0.21021071,-0.15302971,0.315263246,87.76077693,25.6176612
110057,4339,0.17930163,1736.5,1213.5,1519.0,1365.0,1240.0,2025.0,-0.078020007,2.061298514,2,-1.05699186,0.19511098,0.389556984,26.12545847,0.2429613,-0.19511098,0.364385284,87.7606871,25.61775103
110058,4340,0.1654317,1407.0,920.0,1499.5,1337.5,1188.5,1810.5,-0.089424216,2.11237358,2,-0.674513175,0.15072289,0.344609014,23.47572783,0.2088077,-0.15072289,0.313158844,87.76077693,25.61775103
110059,4341,0.18353564,2034.0,1433.0,1515.5,1364.0,1234.0,2042.5,-0.079562464,2.054777205,2,-1.083493848,0.19974022,0.397550328,26.81510988,0.24928035,-0.19974022,0.373862625,87.7606871,25.61784086
110060,4342,0.16963774,1765.0,1270.5,1503.5,1333.5,1183.5,1821.5,-0.091440759,2.107601698,2,-0.675644413,0.15516019,0.350754121,23.89094757,0.213623,-0.15516019,0.320380795,87.76077693,25.61784086
110061,4343,0.3207524,1703.0,901.5,1431.5,1260.0,1029.5,2572.5,-0.133082869,2.041142845,1,-1.954928549,0.34247804,0.5997167,44.97913469,0.4283456,-0.34247804,0.64242923,87.7789229,25.61784086
110062,4344,0.31313658,1703.0,901.5,1430.5,1256.5,1037.0,2535.0,-0.128661429,2.033960993,1,-1.905518145,0.33726606,0.590824099,43.86905178,0.41933095,-0.33726606,0.628908393,87.77901274,25.61784086
110063,4345,0.30359605,1728.0,1008.0,1427.0,1247.5,1039.0,2463.5,-0.125427201,2.024947409,1,-1.791401142,0.32764745,0.57815223,42.31452255,0.40667358,-0.32764745,0.609923279,87.77910257,25.61784086
110064,4346,0.2895859,1728.0,1008.0,1428.5,1257.5,1059.5,2419.0,-0.117885993,2.015830932,1,-1.759779824,0.31595263,0.56176672,40.71292155,0.39070192,-0.31595263,0.585968643,87.7791924,25.61784086
110065,4347,0.16905758,2034.0,1433.0,1545.5,1397.0,1296.0,2095.0,-0.064067025,2.063342601,2,-1.163690075,0.2001217,0.381775514,25.27801135,0.23642628,-0.2001217,0.354586891,87.7606871,25.61793069
110066,4348,0.16594589,1765.0,1270.5,1527.0,1389.5,1251.0,1965.5,-0.077119564,2.0882877,2,-0.899138618,0.1718618,0.363267927,24.80941604,0.22272903,-0.1718618,0.334041461,87.76077693,25.61793069
110067,4349,0.20017095,2466.5,1823.0,1517.0,1363.0,1259.0,2255.0,-0.068123927,2.022227342,1,-1.721291866,0.24650832,0.441144337,29.68515569,0.284055,-0.24650832,0.426021706,87.77883307,25.61793069
110068,4350,0.24988331,1850.0,1144.0,1447.5,1268.0,1090.0,2186.5,-0.109364052,2.001869311,1,-1.296869693,0.26567376,0.500812287,35.06130166,0.33438322,-0.26567376,0.501498337,87.7789229,25.61793069
110069,4351,0.24736717,1850.0,1144.0,1431.5,1249.5,1077.0,2140.5,-0.108849332,2.001385245,1,-1.254788811,0.2626646,0.49621357,34.36298256,0.33022302,-0.2626646,0.495257625,87.77901274,25.61793069
110070,4352,0.24864206,1924.5,1169.5,1440.0,1246.0,1073.0,2128.0,-0.111601502,2.001635592,1,-1.190188945,0.26136592,0.495167618,34.24114294,0.32932982,-0.26136592,0.493917636,87.77910257,25.61793069
110071,4353,0.24404536,1924.5,1169.5,1442.5,1292.5,1103.5,2191.0,-0.106663792,2.000826383,1,-1.36455724,0.2579198,0.495932728,35.10965737,0.3298901,-0.2579198,0.494760085,87.7791924,25.61793069
110072,4354,0.1747052,2466.5,1823.0,1518.5,1387.5,1309.5,2204.0,-0.052841949,2.045936319,1,-1.864841354,0.22730887,0.405262078,26.51117097,0.25511447,-0.22730887,0.382617147,87.77883307,25.61802053
110073,4355,0.2161409,1850.0,1144.0,1470.5,1291.5,1142.5,2073.5,-0.094753849,2.012812928,1,-1.135804904,0.23237507,0.448766552,30.5217386,0.2896338,-0.23237507,0.434383138,87.7789229,25.61802053
110074,4356,0.2262822,1850.0,1144.0,1434.0,1263.5,1095.5,2039.5,-0.103534701,2.007132878,1,-1.119073159,0.23490472,0.46242987,31.70875451,0.30100366,-0.23490472,0.451433513,87.77901274,25.61802053
110075,4357,0.2333834,1924.5,1169.5,1436.0,1264.5,1098.5,2100.5,-0.102738114,2.004669407,1,-1.205440264,0.24820001,0.476096406,32.77067135,0.31280398,-0.24820001,0.469132732,87.77910257,25.61802053
110076,4358,0.2456789,1924.5,1169.5,1463.0,1310.0,1132.0,2276.5,-0.100933701,2.000774872,1,-1.519943689,0.26955935,0.502459126,35.65247126,0.33568332,-0.26955935,0.503451119,87.7791924,25.61802053
110077,4359,0.159222,2353.5,1739.5,1528.0,1433.0,1373.5,2247.0,-0.039266556,2.066489997,1,-3.368607522,0.22138976,0.388615649,25.17843419,0.24262762,-0.22138976,0.363890843,87.77883307,25.61811036
110078,4360,0.1921649,1936.5,1277.5,1499.0,1353.0,1253.0,2187.5,-0.066406625,2.032906239,1,-1.78595894,0.23580913,0.427156224,28.37644854,0.27294502,-0.23580913,0.409357704,87.7789229,25.61811036
110079,4361,0.21776453,1936.5,1277.5,1456.0,1285.5,1144.5,2106.0,-0.09037997,2.013823429,1,-1.284417845,0.24182108,0.455669235,30.85382689,0.2958835,-0.24182108,0.443757001,87.77901274,25.61811036
110080,4362,0.22820766,2026.5,1300.0,1442.5,1285.0,1122.5,2131.5,-0.096933099,2.004543748,1,-1.306838631,0.24769384,0.472810584,32.63583973,0.3098658,-0.24769384,0.464727316,87.77910257,25.61811036
110081,4363,0.23203062,2026.5,1300.0,1482.0,1338.0,1195.5,2354.0,-0.082237029,2.00024711,1,-1.850384115,0.27524313,0.492087833,34.43645217,0.3263839,-0.27524313,0.489506891,87.7791924,25.61811036
110082,4364,0.1984175,1936.5,1277.5,1498.5,1368.0,1254.0,2241.0,-0.068305023,2.026533092,1,-1.898141794,0.24204315,0.43983416,29.82929224,0.28341872,-0.24204315,0.425067013,87.7789229,25.61820019
110083,4365,0.22107092,1936.5,1277.5,1452.5,1283.5,1147.5,2143.5,-0.088083847,2.009617183,1,-1.383701317,0.25086594,0.464057932,31.39919027,0.30277926,-0.25086594,0.454099857,87.77901274,25.61820019
110084,4366,0.21513902,2026.5,1300.0,1439.5,1279.5,1140.5,2093.0,-0.087557304,2.010500205,1,-1.295463538,0.24114016,0.454461088,30.65189348,0.29437992,-0.24114016,0.441501667,87.77910257,25.61820019
110085,4367,0.21096857,2026.5,1300.0,1500.5,1351.0,1241.5,2310.5,-0.068934172,2.005603422,1,-1.817858413,0.2621803,0.462628952,31.44157581,0.30096895,-0.2621803,0.451389882,87.7791924,25.61820019
110086,4368,0.24660021,1765.5,1034.0,1449.5,1271.0,1100.5,2194.0,-0.105643905,2.004137346,1,-1.339608503,0.2660893,0.497254143,34.67180506,0.33155107,-0.2660893,0.497251207,87.7789229,25.61829002
110087,4369,0.24017134,1765.5,1034.0,1444.5,1268.5,1096.5,2136.0,-0.105973868,2.002960618,1,-1.239550346,0.25469074,0.485998991,33.72123738,0.32136697,-0.25469074,0.48197596,87.77901274,25.61829002
110088,4370,0.22406213,2086.5,1419.5,1452.0,1283.5,1139.0,2143.0,-0.091078113,2.004675261,1,-1.330743197,0.250829,0.468166778,31.88624257,0.30575994,-0.250829,0.458570054,87.77910257,25.61829002
110089,4371,0.2606796,1765.5,1034.0,1431.0,1273.0,1059.5,2184.0,-0.121254771,2.003342297,1,-1.289337575,0.26334044,0.514005136,36.87433261,0.34633812,-0.26334044,0.519427172,87.77901274,25.61837985
110090,4372,0.2323851,2086.5,1419.5,1461.5,1300.5,1133.5,2178.0,-0.098396845,2.001701221,1,-1.320549749,0.2523214,0.479547816,33.41634712,0.31545272,-0.2523214,0.473107628,87.77910257,25.61837985
110091,4373,0.28425527,1836.0,1092.5,1450.5,1290.0,1083.0,2436.5,-0.117009449,2.012673414,1,-1.758608261,0.30768377,0.555364848,40.67110503,0.3845244,-0.30768377,0.576704683,87.77901274,25.61846968
110092,4374,0.23606513,2178.5,1398.5,1489.0,1331.5,1183.0,2339.0,-0.087577636,2.000637835,1,-1.700446512,0.27447549,0.494069818,34.65001602,0.32820302,-0.27447549,0.49223465,87.77910257,25.61846968
110093,4375,0.14310962,994.5,664.0,1479.5,1293.5,1096.0,1444.5,-0.11694744,2.349439767,15,-0.289582576,0.055015367,0.240548929,18.81757645,0.1370293,-0.055015367,0.20550355,87.75960912,25.61900867
110094,4376,0.16976583,994.5,664.0,1490.5,1308.0,1131.0,1697.0,-0.105952693,2.137896353,15,-0.541713226,0.1286477,0.331099474,23.35144062,0.19927825,-0.1286477,0.29886472,87.75969896,25.61900867
110095,4377,0.18214329,1131.5,710.5,1497.0,1317.0,1134.0,1782.0,-0.107332423,2.093266778,15,-0.642627151,0.14897348,0.360872229,25.44767793,0.2210945,-0.14897348,0.331585123,87.75978879,25.61900867
110096,4378,0.16351548,1131.5,710.5,1487.5,1307.0,1117.0,1620.5,-0.111446796,2.186839158,15,-0.456644644,0.10612778,0.307655594,22.34633963,0.18289833,-0.10612778,0.27429764,87.75987862,25.61900867
110097,4379,0.13141285,733.0,427.5,1481.0,1288.5,1122.0,1442.0,-0.104666454,2.429432384,15,-0.281265044,0.055967223,0.220666488,16.75513088,0.12443946,-0.055967223,0.1866229,87.75960912,25.6190985
110098,4380,0.14548926,733.0,427.5,1498.5,1306.0,1131.0,1535.0,-0.107007065,2.372374003,15,-0.363638725,0.0786661,0.256137766,19.1283987,0.1493822,-0.0786661,0.224031831,87.75969896,25.6190985
110099,4381,0.15755524,817.5,465.0,1489.0,1301.0,1124.0,1604.0,-0.107542984,2.301852439,15,-0.454423007,0.10051554,0.287727003,21.07197255,0.17190376,-0.10051554,0.257809341,87.75978879,25.6190985
110100,4382,0.15860714,817.5,465.0,1480.5,1315.5,1109.5,1578.0,-0.11503603,2.25574276,15,-0.421154569,0.088434406,0.289934262,22.00563586,0.17184688,-0.088434406,0.257722948,87.75987862,25.6190985
110101,4383,0.13274965,733.0,427.5,1485.5,1297.0,1124.0,1450.5,-0.106139988,2.423954133,15,-0.283795154,0.05565608,0.223665419,17.15017557,0.12648326,-0.05565608,0.189688141,87.75960912,25.61918834
110102,4384,0.14840753,733.0,427.5,1499.5,1313.0,1128.0,1544.0,-0.109717797,2.333773755,15,-0.374851942,0.078992575,0.263198611,19.82235994,0.1536688,-0.078992575,0.230460588,87.75969896,25.61918834
110103,4385,0.15516189,817.5,465.0,1486.5,1299.0,1127.0,1600.0,-0.10532271,2.310111456,15,-0.46266182,0.09974959,0.283862368,20.72814733,0.16910876,-0.09974959,0.253617627,87.75978879,25.61918834
110104,4386,0.16442578,817.5,465.0,1481.0,1309.0,1106.5,1606.5,-0.115238649,2.233597624,15,-0.462780353,0.09898967,0.30252205,22.65627216,0.18101773,-0.09898967,0.271477298,87.75987862,25.61918834
110105,4387,0.1361804,682.0,405.0,1491.5,1297.5,1124.5,1466.5,-0.107102642,2.387298316,15,-0.29448639,0.060876664,0.231943922,17.57035107,0.13166708,-0.060876664,0.197462606,87.75960912,25.61927817
110106,4388,0.15005888,682.0,405.0,1486.5,1305.5,1125.5,1562.5,-0.10719898,2.327430933,15,-0.417236956,0.08647004,0.270655709,20.13872234,0.1592586,-0.08647004,0.238844254,87.75969896,25.61927817
110107,4389,0.14936283,720.5,429.0,1492.0,1308.0,1125.0,1552.5,-0.108805841,2.400837049,15,-0.406788509,0.081210144,0.262519679,19.92254363,0.15511549,-0.081210144,0.232630865,87.75978879,25.61927817
110108,4390,0.1602324,720.5,429.0,1492.5,1302.0,1110.5,1579.0,-0.114301412,2.266033181,15,-0.420099067,0.09336145,0.288634566,21.45353624,0.17123057,-0.09336145,0.256798808,87.75987862,25.61927817
110109,4391,0.13993268,682.0,405.0,1486.5,1290.0,1118.0,1477.0,-0.1077452,2.346393074,15,-0.308607149,0.06740233,0.242104145,18.04271421,0.13809577,-0.06740233,0.20710382,87.75960912,25.619368
110110,4392,0.14893815,682.0,405.0,1497.0,1305.5,1129.0,1553.0,-0.107567306,2.326016467,15,-0.382601815,0.084571116,0.266442853,19.71054707,0.15593158,-0.084571116,0.233854299,87.75969896,25.619368
110111,4393,0.14811575,720.5,429.0,1495.5,1304.5,1123.0,1534.5,-0.109730115,2.403138742,15,-0.376478354,0.0776816,0.257492952,19.50664859,0.15127032,-0.0776816,0.226863667,87.75978879,25.619368
110112,4394,0.15571362,720.5,429.0,1479.5,1296.5,1111.5,1567.0,-0.110622675,2.290896172,15,-0.413772655,0.09164275,0.282162529,20.88214876,0.16704482,-0.09164275,0.250521179,87.75987862,25.619368
110113,4395,0.13911259,747.5,447.0,1469.5,1295.5,1100.5,1442.5,-0.113521128,2.372755746,15,-0.292117892,0.053536687,0.235985454,18.51693224,0.1342724,-0.053536687,0.201369068,87.75960912,25.61945783
110114,4396,0.14545585,747.5,447.0,1490.5,1324.0,1134.0,1550.5,-0.107616917,2.36719801,15,-0.384560957,0.07675585,0.261004183,19.91344772,0.15298133,-0.07675585,0.229429796,87.75969896,25.61945783
110115,4397,0.14676835,837.5,511.0,1497.5,1323.5,1136.5,1560.5,-0.107512722,2.371054301,15,-0.399718059,0.07906028,0.262012359,19.9603922,0.15387434,-0.07906028,0.230769509,87.75978879,25.61945783
110116,4398,0.15505016,837.5,511.0,1487.0,1320.5,1122.5,1584.0,-0.111283553,2.264885835,15,-0.424132025,0.08870426,0.28503998,21.47642712,0.16832398,-0.08870426,0.252439852,87.75987862,25.61945783
110117,4399,0.14102693,747.5,447.0,1482.5,1290.5,1100.5,1441.0,-0.114913194,2.36557682,15,-0.282721116,0.055027235,0.235706045,18.30354211,0.13388677,-0.055027235,0.200790677,87.75960912,25.61954766
110118,4400,0.1362347,747.5,447.0,1502.0,1328.5,1153.5,1534.0,-0.101776381,2.414729168,15,-0.362348647,0.06990982,0.241685058,18.38997652,0.13952807,-0.06990982,0.209253669,87.75969896,25.61954766
110119,4401,0.14152195,837.5,511.0,1507.5,1328.0,1158.5,1577.5,-0.100542502,2.393936591,15,-0.408230518,0.082354255,0.25544485,19.09232471,0.14944217,-0.082354255,0.224123151,87.75978879,25.61954766
110120,4402,0.1570934,837.5,511.0,1505.5,1321.5,1133.5,1609.5,-0.109869077,2.242171446,15,-0.433208978,0.095895015,0.289698096,21.45057472,0.17108831,-0.095895015,0.256586219,87.75987862,25.61954766
110121,4403,0.13833144,1075.0,771.0,1475.5,1291.5,1116.0,1473.0,-0.106955949,2.355927115,15,-0.314288974,0.06539222,0.241038705,18.11686914,0.1375632,-0.06539222,0.206305049,87.75960912,25.61963749
110122,4404,0.13793088,1075.0,771.0,1504.0,1335.5,1177.0,1604.0,-0.093427195,2.287513897,15,-0.430254616,0.0903031,0.263652596,18.98262306,0.15250866,-0.0903031,0.228722094,87.75969896,25.61963749
